  2.0000E+05  3.3961E-01  2.8688E-01  5.2728E-02
  2.0000E+05  3.4811E-01  2.9266E-01  5.5448E-02
  2.0000E+05  3.5692E-01  2.9861E-01  5.8312E-02
  2.0000E+05  3.6605E-01  3.0473E-01  6.1329E-02
  2.0000E+05  3.7552E-01  3.1102E-01  6.4507E-02
  2.0000E+05  3.8534E-01  3.1749E-01  6.7856E-02
  2.0000E+05  3.9554E-01  3.2415E-01  7.1385E-02
  2.0000E+05  4.0611E-01  3.3101E-01  7.5105E-02
  2.0000E+05  4.1710E-01  3.3808E-01  7.9026E-02
  2.0000E+05  4.2852E-01  3.4536E-01  8.3161E-02
  2.0000E+05  4.4038E-01  3.5286E-01  8.7522E-02
  2.0000E+05  4.5272E-01  3.6060E-01  9.2122E-02
  2.0000E+05  4.6556E-01  3.6858E-01  9.6975E-02
  2.0000E+05  4.7891E-01  3.7682E-01  1.0210E-01
  2.0000E+05  4.9282E-01  3.8532E-01  1.0750E-01
  2.0000E+05  5.0731E-01  3.9410E-01  1.1321E-01
  2.0000E+05  5.2240E-01  4.0316E-01  1.1924E-01
  2.0000E+05  5.3813E-01  4.1253E-01  1.2560E-01
  2.0000E+05  5.5454E-01  4.2222E-01  1.3233E-01
  2.0000E+05  5.7166E-01  4.3223E-01  1.3943E-01
  2.0000E+05  5.8953E-01  4.4259E-01  1.4694E-01
  2.0000E+05  6.0819E-01  4.5331E-01  1.5488E-01
  2.0000E+05  6.2768E-01  4.6441E-01  1.6327E-01
  2.0000E+05  6.4805E-01  4.7590E-01  1.7215E-01
  2.0000E+05  6.6935E-01  4.8781E-01  1.8154E-01
  2.0000E+05  6.9162E-01  5.0015E-01  1.9147E-01
  2.0000E+05  7.1492E-01  5.1294E-01  2.0198E-01
  2.0000E+05  7.3931E-01  5.2620E-01  2.1311E-01
  2.0000E+05  7.6485E-01  5.3996E-01  2.2489E-01
  2.0000E+05  7.9161E-01  5.5424E-01  2.3737E-01
  2.0000E+05  8.1965E-01  5.6907E-01  2.5058E-01
  2.0000E+05  8.4905E-01  5.8446E-01  2.6459E-01
  2.0000E+05  8.7987E-01  6.0045E-01  2.7942E-01
  2.0000E+05  9.1222E-01  6.1707E-01  2.9515E-01
  2.0000E+05  9.4617E-01  6.3435E-01  3.1182E-01
  2.0000E+05  9.8181E-01  6.5232E-01  3.2949E-01
  2.0000E+05  1.0192E+00  6.7101E-01  3.4823E-01
  2.0000E+05  1.0586E+00  6.9046E-01  3.6812E-01
  2.0000E+05  1.0999E+00  7.1071E-01  3.8921E-01
  2.0000E+05  1.1434E+00  7.3179E-01  4.1159E-01
  2.0000E+05  1.1891E+00  7.5375E-01  4.3535E-01
  2.0000E+05  1.2372E+00  7.7663E-01  4.6057E-01
  2.0000E+05  1.2878E+00  8.0048E-01  4.8734E-01
  2.0000E+05  1.3411E+00  8.2535E-01  5.1576E-01
  2.0000E+05  1.3972E+00  8.5128E-01  5.4595E-01
  2.0000E+05  1.4564E+00  8.7834E-01  5.7802E-01
  2.0000E+05  1.5187E+00  9.0657E-01  6.1208E-01
  2.0000E+05  1.5843E+00  9.3604E-01  6.4827E-01
  2.0000E+05  1.6535E+00  9.6681E-01  6.8672E-01
  2.0000E+05  1.7265E+00  9.9895E-01  7.2758E-01
  2.0000E+05  1.8035E+00  1.0325E+00  7.7100E-01
  2.0000E+05  1.8848E+00  1.0676E+00  8.1715E-01
  2.0000E+05  1.9705E+00  1.1043E+00  8.6621E-01
  2.0000E+05  2.0610E+00  1.1426E+00  9.1835E-01
  2.0000E+05  2.1565E+00  1.1827E+00  9.7376E-01
  2.0000E+05  2.2571E+00  1.2245E+00  1.0326E+00
  2.0000E+05  2.3620E+00  1.2675E+00  1.0945E+00
  2.0000E+05  2.4662E+00  1.3091E+00  1.1571E+00
  2.0000E+05  2.5477E+00  1.3382E+00  1.2095E+00
  2.0000E+05  2.5448E+00  1.3254E+00  1.2194E+00
  2.0000E+05  2.3502E+00  1.2203E+00  1.1299E+00
  2.0000E+05  1.8739E+00  9.7898E-01  8.9496E-01
  2.0000E+05  1.1808E+00  6.2715E-01  5.5364E-01
  2.0000E+05  5.3315E-01  2.9067E-01  2.4248E-01
  2.0000E+05  1.6438E-01  9.8420E-02  6.5956E-02
  2.0000E+05  5.2578E-02  4.5287E-02  7.2915E-03
  2.0000E+05  4.0636E-02  4.0570E-02  6.6159E-05
  2.0000E+05  4.0794E-02  4.0794E-02  2.5660E-09
  2.0000E+05  4.1186E-02  4.1186E-02  1.0604E-15
  2.0000E+05  4.1582E-02  4.1582E-02  3.5858E-22
  2.0000E+05  4.1981E-02  4.1981E-02  1.1814E-28
  2.0000E+05  4.2382E-02  4.2382E-02  1.0674E-57
  2.0000E+05  4.2786E-02  4.2786E-02  1.9744-116
  2.0000E+05  4.3192E-02  4.3192E-02  1.5852-234
  2.0000E+05  4.3601E-02  4.3601E-02  0.0000E+00
  2.0000E+05  4.4012E-02  4.4012E-02  0.0000E+00
  2.0000E+05  4.4426E-02  4.4426E-02  0.0000E+00
  2.0000E+05  4.4842E-02  4.4842E-02  0.0000E+00
  2.0000E+05  4.5261E-02  4.5261E-02  0.0000E+00
  2.0000E+05  4.5683E-02  4.5683E-02  0.0000E+00
  2.0000E+05  4.6107E-02  4.6107E-02  0.0000E+00
  2.0000E+05  4.6534E-02  4.6534E-02  0.0000E+00
  2.0000E+05  4.6964E-02  4.6964E-02  0.0000E+00
  2.0000E+05  4.7396E-02  4.7396E-02  0.0000E+00
  2.0000E+05  4.7831E-02  4.7831E-02  0.0000E+00
  2.0000E+05  4.8268E-02  4.8268E-02  0.0000E+00
  2.0000E+05  4.8709E-02  4.8709E-02  0.0000E+00
  2.0000E+05  4.9151E-02  4.9151E-02  0.0000E+00
  2.0000E+05  4.9597E-02  4.9597E-02  0.0000E+00
  2.0000E+05  5.0045E-02  5.0045E-02  0.0000E+00
  2.0000E+05  5.0496E-02  5.0496E-02  0.0000E+00
  2.0000E+05  5.0949E-02  5.0949E-02  0.0000E+00
  2.0000E+05  5.1406E-02  5.1406E-02  0.0000E+00
  2.0000E+05  5.1865E-02  5.1865E-02  0.0000E+00
  2.0000E+05  5.2326E-02  5.2326E-02  0.0000E+00
  2.0000E+05  5.2791E-02  5.2791E-02  0.0000E+00
  2.0000E+05  5.3258E-02  5.3258E-02  0.0000E+00
  2.0000E+05  5.3728E-02  5.3728E-02  0.0000E+00
  2.0000E+05  5.4201E-02  5.4201E-02  0.0000E+00
  2.0000E+05  5.4676E-02  5.4676E-02  0.0000E+00
  2.0000E+05  5.5154E-02  5.5154E-02  0.0000E+00
  2.0000E+05  5.5635E-02  5.5635E-02  0.0000E+00
  2.0000E+05  5.6119E-02  5.6119E-02  0.0000E+00
  2.0000E+05  5.6606E-02  5.6606E-02  0.0000E+00
  2.0000E+05  5.7095E-02  5.7095E-02  0.0000E+00
  2.0000E+05  5.7587E-02  5.7587E-02  0.0000E+00
  2.0000E+05  5.8082E-02  5.8082E-02  0.0000E+00
  2.0000E+05  5.8580E-02  5.8580E-02  0.0000E+00
  2.0000E+05  5.9081E-02  5.9081E-02  0.0000E+00
  2.0000E+05  5.9584E-02  5.9584E-02  0.0000E+00
  2.0000E+05  6.0091E-02  6.0091E-02  0.0000E+00
  2.0000E+05  6.0600E-02  6.0600E-02  0.0000E+00
  2.0000E+05  6.1112E-02  6.1112E-02  0.0000E+00
  2.0000E+05  6.1627E-02  6.1627E-02  0.0000E+00
  2.0000E+05  6.2145E-02  6.2145E-02  0.0000E+00
  2.0000E+05  6.2666E-02  6.2666E-02  0.0000E+00
  2.0000E+05  6.3189E-02  6.3189E-02  0.0000E+00
  2.0000E+05  6.3716E-02  6.3716E-02  0.0000E+00
  2.0000E+05  6.4245E-02  6.4245E-02  0.0000E+00
  2.0000E+05  6.4778E-02  6.4778E-02  0.0000E+00
  2.0000E+05  6.5313E-02  6.5313E-02  0.0000E+00
  2.0000E+05  6.5851E-02  6.5851E-02  0.0000E+00
  2.0000E+05  6.6393E-02  6.6393E-02  0.0000E+00
  2.0000E+05  6.6937E-02  6.6937E-02  0.0000E+00
  2.0000E+05  6.7484E-02  6.7484E-02  0.0000E+00
  2.0000E+05  6.8034E-02  6.8034E-02  0.0000E+00
  2.0000E+05  6.8587E-02  6.8587E-02  0.0000E+00
  2.0000E+05  6.9143E-02  6.9143E-02  0.0000E+00
  2.0000E+05  6.9702E-02  6.9702E-02  0.0000E+00
  2.0000E+05  7.0265E-02  7.0265E-02  0.0000E+00
  2.0000E+05  7.0830E-02  7.0830E-02  0.0000E+00
  2.0000E+05  7.1398E-02  7.1398E-02  0.0000E+00
  2.0000E+05  7.1969E-02  7.1969E-02  0.0000E+00
  2.0000E+05  7.2543E-02  7.2543E-02  0.0000E+00
  2.0000E+05  7.3120E-02  7.3120E-02  0.0000E+00
  2.0000E+05  7.3701E-02  7.3701E-02  0.0000E+00
  2.0000E+05  7.4284E-02  7.4284E-02  0.0000E+00
  2.0000E+05  7.4871E-02  7.4871E-02  0.0000E+00
  2.0000E+05  7.5460E-02  7.5460E-02  0.0000E+00
  2.0000E+05  7.6053E-02  7.6053E-02  0.0000E+00
  2.0000E+05  7.6648E-02  7.6648E-02  0.0000E+00
  2.0000E+05  7.7247E-02  7.7247E-02  0.0000E+00
  2.0000E+05  7.7849E-02  7.7849E-02  0.0000E+00
  2.0000E+05  7.8454E-02  7.8454E-02  0.0000E+00
  2.0000E+05  7.9062E-02  7.9062E-02  0.0000E+00
  2.0000E+05  7.9674E-02  7.9674E-02  0.0000E+00
  2.0000E+05  8.0288E-02  8.0288E-02  0.0000E+00
  2.0000E+05  8.0906E-02  8.0906E-02  0.0000E+00
  2.0000E+05  8.1527E-02  8.1527E-02  0.0000E+00
  2.0000E+05  8.2150E-02  8.2150E-02  0.0000E+00
  2.0000E+05  8.2778E-02  8.2778E-02  0.0000E+00
  2.0000E+05  8.3408E-02  8.3408E-02  0.0000E+00
  2.0000E+05  8.4041E-02  8.4041E-02  0.0000E+00
  2.0000E+05  8.4678E-02  8.4678E-02  0.0000E+00
  2.0000E+05  8.5318E-02  8.5318E-02  0.0000E+00
  2.0000E+05  8.5961E-02  8.5961E-02  0.0000E+00
  2.0000E+05  8.6607E-02  8.6607E-02  0.0000E+00
  2.0000E+05  8.7257E-02  8.7257E-02  0.0000E+00
  2.0000E+05  8.7910E-02  8.7910E-02  0.0000E+00
  2.0000E+05  8.8566E-02  8.8566E-02  0.0000E+00
  2.0000E+05  8.9225E-02  8.9225E-02  0.0000E+00
  2.0000E+05  8.9888E-02  8.9888E-02  0.0000E+00
  2.0000E+05  9.0553E-02  9.0553E-02  0.0000E+00
  2.0000E+05  9.1222E-02  9.1222E-02  0.0000E+00
  2.0000E+05  9.1895E-02  9.1895E-02  0.0000E+00
  2.0000E+05  9.2571E-02  9.2571E-02  0.0000E+00
  2.0000E+05  9.3250E-02  9.3250E-02  0.0000E+00
  2.0000E+05  9.3932E-02  9.3932E-02  0.0000E+00
  2.0000E+05  9.4617E-02  9.4617E-02  0.0000E+00
  2.0000E+05  9.5306E-02  9.5306E-02  0.0000E+00
  2.0000E+05  9.5999E-02  9.5999E-02  0.0000E+00
  2.0000E+05  9.6694E-02  9.6694E-02  0.0000E+00
  2.0000E+05  9.7393E-02  9.7393E-02  0.0000E+00
  2.0000E+05  9.8096E-02  9.8096E-02  0.0000E+00
  2.0000E+05  9.8801E-02  9.8801E-02  0.0000E+00
  2.0000E+05  9.9511E-02  9.9511E-02  0.0000E+00
  2.0000E+05  1.0022E-01  1.0022E-01  0.0000E+00
  2.0000E+05  1.0094E-01  1.0094E-01  0.0000E+00
  2.0000E+05  1.0166E-01  1.0166E-01  0.0000E+00
  2.0000E+05  1.0238E-01  1.0238E-01  0.0000E+00
  2.0000E+05  1.0311E-01  1.0311E-01  0.0000E+00
  2.0000E+05  1.0384E-01  1.0384E-01  0.0000E+00
  2.0000E+05  1.0457E-01  1.0457E-01  0.0000E+00
  2.0000E+05  1.0531E-01  1.0531E-01  0.0000E+00
  2.0000E+05  1.0605E-01  1.0605E-01  0.0000E+00
  2.0000E+05  1.0679E-01  1.0679E-01  0.0000E+00
  2.0000E+05  1.0754E-01  1.0754E-01  0.0000E+00
  2.0000E+05  1.0829E-01  1.0829E-01  0.0000E+00
  2.0000E+05  1.0904E-01  1.0904E-01  0.0000E+00
  2.0000E+05  1.0980E-01  1.0980E-01  0.0000E+00
  2.0000E+05  1.1056E-01  1.1056E-01  0.0000E+00
  2.0000E+05  1.1132E-01  1.1132E-01  0.0000E+00
  2.0000E+05  1.1209E-01  1.1209E-01  0.0000E+00
  2.0000E+05  1.1286E-01  1.1286E-01  0.0000E+00
  2.0000E+05  1.1364E-01  1.1364E-01  0.0000E+00
  2.0000E+05  1.1441E-01  1.1441E-01  0.0000E+00
  2.0000E+05  1.1520E-01  1.1520E-01  0.0000E+00
  2.0000E+05  1.1598E-01  1.1598E-01  0.0000E+00
  2.0000E+05  1.1677E-01  1.1677E-01  0.0000E+00
  2.0000E+05  1.1756E-01  1.1756E-01  0.0000E+00
  2.0000E+05  1.1836E-01  1.1836E-01  0.0000E+00
  2.0000E+05  1.1916E-01  1.1916E-01  0.0000E+00
  2.0000E+05  1.1996E-01  1.1996E-01  0.0000E+00
  2.0000E+05  1.2077E-01  1.2077E-01  0.0000E+00
  2.0000E+05  1.2158E-01  1.2158E-01  0.0000E+00
  2.0000E+05  1.2239E-01  1.2239E-01  0.0000E+00
  2.0000E+05  1.2321E-01  1.2321E-01  0.0000E+00
  2.0000E+05  1.2403E-01  1.2403E-01  0.0000E+00
  2.0000E+05  1.2486E-01  1.2486E-01  0.0000E+00
  2.0000E+05  1.2569E-01  1.2569E-01  0.0000E+00
  2.0000E+05  1.2652E-01  1.2652E-01  0.0000E+00
  2.0000E+05  1.2735E-01  1.2735E-01  0.0000E+00
  2.0000E+05  1.2819E-01  1.2819E-01  0.0000E+00
  2.0000E+05  1.2904E-01  1.2904E-01  0.0000E+00
  2.0000E+05  1.2989E-01  1.2989E-01  0.0000E+00
  2.0000E+05  1.3074E-01  1.3074E-01  0.0000E+00
  2.0000E+05  1.3159E-01  1.3159E-01  0.0000E+00
  2.0000E+05  1.3245E-01  1.3245E-01  0.0000E+00
  2.0000E+05  1.3331E-01  1.3331E-01  0.0000E+00
  2.0000E+05  1.3418E-01  1.3418E-01  0.0000E+00
  2.0000E+05  1.3505E-01  1.3505E-01  0.0000E+00
  2.0000E+05  1.3592E-01  1.3592E-01  0.0000E+00
  2.0000E+05  1.3680E-01  1.3680E-01  0.0000E+00
  2.0000E+05  1.3768E-01  1.3768E-01  0.0000E+00
  2.0000E+05  1.3856E-01  1.3856E-01  0.0000E+00
  2.0000E+05  1.3945E-01  1.3945E-01  0.0000E+00
  2.0000E+05  1.4034E-01  1.4034E-01  0.0000E+00
  2.0000E+05  1.4124E-01  1.4124E-01  0.0000E+00
  2.0000E+05  1.4214E-01  1.4214E-01  0.0000E+00
  2.0000E+05  1.4304E-01  1.4304E-01  0.0000E+00
  2.0000E+05  1.4395E-01  1.4395E-01  0.0000E+00
  2.0000E+05  1.4486E-01  1.4486E-01  0.0000E+00
  2.0000E+05  1.4577E-01  1.4577E-01  0.0000E+00
  2.0000E+05  1.4669E-01  1.4669E-01  0.0000E+00
  2.0000E+05  1.4761E-01  1.4761E-01  0.0000E+00
  2.0000E+05  1.4854E-01  1.4854E-01  0.0000E+00
  2.0000E+05  1.4947E-01  1.4947E-01  0.0000E+00
  2.0000E+05  1.5041E-01  1.5041E-01  0.0000E+00
  2.0000E+05  1.5134E-01  1.5134E-01  0.0000E+00
  2.0000E+05  1.5229E-01  1.5229E-01  0.0000E+00
  2.0000E+05  1.5323E-01  1.5323E-01  0.0000E+00
  2.0000E+05  1.5418E-01  1.5418E-01  0.0000E+00
  2.0000E+05  1.5513E-01  1.5513E-01  0.0000E+00
  2.0000E+05  1.5609E-01  1.5609E-01  0.0000E+00
  2.0000E+05  1.5705E-01  1.5705E-01  0.0000E+00
  2.0000E+05  1.5802E-01  1.5802E-01  0.0000E+00
  2.0000E+05  1.5899E-01  1.5899E-01  0.0000E+00
  2.0000E+05  1.5996E-01  1.5996E-01  0.0000E+00
  2.0000E+05  1.6094E-01  1.6094E-01  0.0000E+00
  2.0000E+05  1.6192E-01  1.6192E-01  0.0000E+00
  2.0000E+05  1.6291E-01  1.6291E-01  0.0000E+00
  2.0000E+05  1.6390E-01  1.6390E-01  0.0000E+00
  2.0000E+05  1.6489E-01  1.6489E-01  0.0000E+00
  2.0000E+05  1.6589E-01  1.6589E-01  0.0000E+00
  2.0000E+05  1.6689E-01  1.6689E-01  0.0000E+00
  2.1000E+05  1.0000E+00  1.0000E+00  0.0000E+00
  2.1000E+05  0.0000E+00  0.0000E+00  0.0000E+00
  2.1000E+05  1.4116E-08  1.4116E-08  3.0910E-18
  2.1000E+05  1.1293E-07  1.1293E-07  6.9249E-17
  2.1000E+05  3.8113E-07  3.8113E-07  6.4482E-16
  2.1000E+05  9.0345E-07  9.0345E-07  3.9927E-15
  2.1000E+05  1.7645E-06  1.7645E-06  1.1944E-14
  2.1000E+05  3.0491E-06  3.0491E-06  3.7133E-14
  2.1000E+05  4.8419E-06  4.8419E-06  8.8544E-14
  2.1000E+05  7.2276E-06  7.2276E-06  1.9573E-13
  2.1000E+05  1.0291E-05  1.0291E-05  3.9282E-13
  2.1000E+05  1.4116E-05  1.4116E-05  7.3785E-13
  2.1000E+05  1.8789E-05  1.8789E-05  1.3102E-12
  2.1000E+05  2.4393E-05  2.4393E-05  2.2217E-12
  2.1000E+05  3.1014E-05  3.1014E-05  3.6235E-12
  2.1000E+05  3.8735E-05  3.8735E-05  5.7163E-12
  2.1000E+05  4.7643E-05  4.7643E-05  8.7623E-12
  2.1000E+05  5.7821E-05  5.7821E-05  1.3098E-11
  2.1000E+05  6.9354E-05  6.9354E-05  1.9152E-11
  2.1000E+05  8.2327E-05  8.2327E-05  2.7458E-11
  2.1000E+05  9.6824E-05  9.6824E-05  3.8682E-11
  2.1000E+05  1.1293E-04  1.1293E-04  5.3641E-11
  2.1000E+05  1.3073E-04  1.3073E-04  7.3332E-11
  2.1000E+05  1.5031E-04  1.5031E-04  9.8960E-11
  2.1000E+05  1.7175E-04  1.7175E-04  1.3198E-10
  2.1000E+05  1.9515E-04  1.9514E-04  1.7411E-10
  2.1000E+05  2.2057E-04  2.2057E-04  2.2742E-10
  2.1000E+05  2.4811E-04  2.4811E-04  2.9435E-10
  2.1000E+05  2.7785E-04  2.7785E-04  3.7773E-10
  2.1000E+05  3.0988E-04  3.0988E-04  4.8094E-10
  2.1000E+05  3.4429E-04  3.4429E-04  6.0786E-10
  2.1000E+05  3.8114E-04  3.8114E-04  7.6304E-10
  2.1000E+05  4.2054E-04  4.2054E-04  9.5171E-10
  2.1000E+05  4.6257E-04  4.6257E-04  1.1799E-09
  2.1000E+05  5.0730E-04  5.0730E-04  1.4547E-09
  2.1000E+05  5.5484E-04  5.5483E-04  1.7839E-09
  2.1000E+05  6.0525E-04  6.0524E-04  2.1767E-09
  2.1000E+05  6.5862E-04  6.5862E-04  2.6435E-09
  2.1000E+05  7.1505E-04  7.1504E-04  3.1961E-09
  2.1000E+05  7.7461E-04  7.7460E-04  3.8480E-09
  2.1000E+05  8.3739E-04  8.3738E-04  4.6142E-09
  2.1000E+05  9.0347E-04  9.0346E-04  5.5120E-09
  2.1000E+05  9.7294E-04  9.7293E-04  6.5607E-09
  2.1000E+05  1.0459E-03  1.0459E-03  7.7820E-09
  2.1000E+05  1.1224E-03  1.1224E-03  9.2003E-09
  2.1000E+05  1.2025E-03  1.2025E-03  1.0843E-08
  2.1000E+05  1.2864E-03  1.2864E-03  1.2741E-08
  2.1000E+05  1.3741E-03  1.3741E-03  1.4927E-08
  2.1000E+05  1.4657E-03  1.4656E-03  1.7442E-08
  2.1000E+05  1.5612E-03  1.5612E-03  2.0325E-08
  2.1000E+05  1.6609E-03  1.6608E-03  2.3626E-08
  2.1000E+05  1.7646E-03  1.7646E-03  2.7396E-08
  2.1000E+05  1.8727E-03  1.8726E-03  3.1694E-08
  2.1000E+05  1.9850E-03  1.9850E-03  3.6583E-08
  2.1000E+05  2.1018E-03  2.1017E-03  4.2135E-08
  2.1000E+05  2.2230E-03  2.2229E-03  4.8428E-08
  2.1000E+05  2.3488E-03  2.3487E-03  5.5550E-08
  2.1000E+05  2.4793E-03  2.4792E-03  6.3594E-08
  2.1000E+05  2.6145E-03  2.6144E-03  7.2668E-08
  2.1000E+05  2.7546E-03  2.7545E-03  8.2885E-08
  2.1000E+05  2.8995E-03  2.8994E-03  9.4372E-08
  2.1000E+05  3.0495E-03  3.0494E-03  1.0727E-07
  2.1000E+05  3.2046E-03  3.2044E-03  1.2173E-07
  2.1000E+05  3.3648E-03  3.3647E-03  1.3792E-07
  2.1000E+05  3.5303E-03  3.5301E-03  1.5602E-07
  2.1000E+05  3.7011E-03  3.7009E-03  1.7623E-07
  2.1000E+05  3.8774E-03  3.8772E-03  1.9876E-07
  2.1000E+05  4.0592E-03  4.0589E-03  2.2387E-07
  2.1000E+05  4.2465E-03  4.2463E-03  2.5179E-07
  2.1000E+05  4.4396E-03  4.4393E-03  2.8282E-07
  2.1000E+05  4.6384E-03  4.6381E-03  3.1726E-07
  2.1000E+05  4.8431E-03  4.8427E-03  3.5545E-07
  2.1000E+05  5.0537E-03  5.0533E-03  3.9773E-07
  2.1000E+05  5.2704E-03  5.2699E-03  4.4452E-07
  2.1000E+05  5.4931E-03  5.4926E-03  4.9623E-07
  2.1000E+05  5.7221E-03  5.7215E-03  5.5331E-07
  2.1000E+05  5.9573E-03  5.9567E-03  6.1628E-07
  2.1000E+05  6.1990E-03  6.1983E-03  6.8567E-07
  2.1000E+05  6.4470E-03  6.4463E-03  7.6206E-07
  2.1000E+05  6.7017E-03  6.7008E-03  8.4608E-07
  2.1000E+05  6.9629E-03  6.9620E-03  9.3842E-07
  2.1000E+05  7.2309E-03  7.2299E-03  1.0398E-06
  2.1000E+05  7.5057E-03  7.5045E-03  1.1510E-06
  2.1000E+05  7.7874E-03  7.7861E-03  1.2729E-06
  2.1000E+05  8.0760E-03  8.0746E-03  1.4064E-06
  2.1000E+05  8.3717E-03  8.3702E-03  1.5526E-06
  2.1000E+05  8.6746E-03  8.6729E-03  1.7123E-06
  2.1000E+05  8.9847E-03  8.9828E-03  1.8869E-06
  2.1000E+05  9.3022E-03  9.3001E-03  2.0775E-06
  2.1000E+05  9.6270E-03  9.6247E-03  2.2854E-06
  2.1000E+05  9.9594E-03  9.9569E-03  2.5121E-06
  2.1000E+05  1.0299E-02  1.0297E-02  2.7591E-06
  2.1000E+05  1.0647E-02  1.0644E-02  3.0280E-06
  2.1000E+05  1.1002E-02  1.0999E-02  3.3205E-06
  2.1000E+05  1.1366E-02  1.1362E-02  3.6385E-06
  2.1000E+05  1.1737E-02  1.1733E-02  3.9840E-06
  2.1000E+05  1.2116E-02  1.2112E-02  4.3591E-06
  2.1000E+05  1.2504E-02  1.2499E-02  4.7661E-06
  2.1000E+05  1.2899E-02  1.2894E-02  5.2075E-06
  2.1000E+05  1.3303E-02  1.3298E-02  5.6858E-06
  2.1000E+05  1.3716E-02  1.3710E-02  6.2038E-06
  2.1000E+05  1.4137E-02  1.4130E-02  6.7645E-06
  2.1000E+05  1.4566E-02  1.4559E-02  7.3711E-06
  2.1000E+05  1.5004E-02  1.4996E-02  8.0269E-06
  2.1000E+05  1.5451E-02  1.5443E-02  8.7354E-06
  2.1000E+05  1.5907E-02  1.5898E-02  9.5006E-06
  2.1000E+05  1.6372E-02  1.6362E-02  1.0326E-05
  2.1000E+05  1.6846E-02  1.6835E-02  1.1217E-05
  2.1000E+05  1.7329E-02  1.7317E-02  1.2178E-05
  2.1000E+05  1.7821E-02  1.7808E-02  1.3213E-05
  2.1000E+05  1.8323E-02  1.8309E-02  1.4328E-05
  2.1000E+05  1.8834E-02  1.8819E-02  1.5528E-05
  2.1000E+05  1.9355E-02  1.9338E-02  1.6819E-05
  2.1000E+05  1.9886E-02  1.9867E-02  1.8207E-05
  2.1000E+05  2.0426E-02  2.0406E-02  1.9700E-05
  2.1000E+05  2.0976E-02  2.0954E-02  2.1303E-05
  2.1000E+05  2.1536E-02  2.1513E-02  2.3025E-05
  2.1000E+05  2.2106E-02  2.2081E-02  2.4873E-05
  2.1000E+05  2.2686E-02  2.2659E-02  2.6856E-05
  2.1000E+05  2.3277E-02  2.3248E-02  2.8982E-05
  2.1000E+05  2.3878E-02  2.3847E-02  3.1261E-05
  2.1000E+05  2.4490E-02  2.4456E-02  3.3703E-05
  2.1000E+05  2.5112E-02  2.5075E-02  3.6318E-05
  2.1000E+05  2.5745E-02  2.5706E-02  3.9117E-05
  2.1000E+05  2.6388E-02  2.6346E-02  4.2112E-05
  2.1000E+05  2.7043E-02  2.6998E-02  4.5316E-05
  2.1000E+05  2.7709E-02  2.7660E-02  4.8741E-05
  2.1000E+05  2.8386E-02  2.8334E-02  5.2402E-05
  2.1000E+05  2.9075E-02  2.9018E-02  5.6313E-05
  2.1000E+05  2.9774E-02  2.9714E-02  6.0489E-05
  2.1000E+05  3.0486E-02  3.0421E-02  6.4946E-05
  2.1000E+05  3.1209E-02  3.1139E-02  6.9703E-05
  2.1000E+05  3.1944E-02  3.1869E-02  7.4776E-05
  2.1000E+05  3.2691E-02  3.2611E-02  8.0186E-05
  2.1000E+05  3.3450E-02  3.3364E-02  8.5951E-05
  2.1000E+05  3.4222E-02  3.4130E-02  9.2094E-05
  2.1000E+05  3.5005E-02  3.4907E-02  9.8637E-05
  2.1000E+05  3.5802E-02  3.5696E-02  1.0560E-04
  2.1000E+05  3.6611E-02  3.6498E-02  1.1302E-04
  2.1000E+05  3.7433E-02  3.7312E-02  1.2091E-04
  2.1000E+05  3.8268E-02  3.8138E-02  1.2930E-04
  2.1000E+05  3.9116E-02  3.8978E-02  1.3822E-04
  2.1000E+05  3.9977E-02  3.9829E-02  1.4770E-04
  2.1000E+05  4.0852E-02  4.0694E-02  1.5777E-04
  2.1000E+05  4.1741E-02  4.1572E-02  1.6848E-04
  2.1000E+05  4.2643E-02  4.2463E-02  1.7984E-04
  2.1000E+05  4.3559E-02  4.3367E-02  1.9190E-04
  2.1000E+05  4.4490E-02  4.4285E-02  2.0471E-04
  2.1000E+05  4.5435E-02  4.5217E-02  2.1829E-04
  2.1000E+05  4.6394E-02  4.6162E-02  2.3269E-04
  2.1000E+05  4.7369E-02  4.7121E-02  2.4797E-04
  2.1000E+05  4.8358E-02  4.8094E-02  2.6416E-04
  2.1000E+05  4.9362E-02  4.9081E-02  2.8131E-04
  2.1000E+05  5.0382E-02  5.0083E-02  2.9948E-04
  2.1000E+05  5.1418E-02  5.1099E-02  3.1873E-04
  2.1000E+05  5.2469E-02  5.2130E-02  3.3911E-04
  2.1000E+05  5.3537E-02  5.3176E-02  3.6068E-04
  2.1000E+05  5.4620E-02  5.4237E-02  3.8350E-04
  2.1000E+05  5.5721E-02  5.5313E-02  4.0765E-04
  2.1000E+05  5.6838E-02  5.6405E-02  4.3319E-04
  2.1000E+05  5.7972E-02  5.7512E-02  4.6020E-04
  2.1000E+05  5.9124E-02  5.8635E-02  4.8875E-04
  2.1000E+05  6.0293E-02  5.9774E-02  5.1893E-04
  2.1000E+05  6.1481E-02  6.0930E-02  5.5081E-04
  2.1000E+05  6.2686E-02  6.2102E-02  5.8449E-04
  2.1000E+05  6.3910E-02  6.3290E-02  6.2006E-04
  2.1000E+05  6.5153E-02  6.4496E-02  6.5762E-04
  2.1000E+05  6.6416E-02  6.5718E-02  6.9727E-04
  2.1000E+05  6.7698E-02  6.6958E-02  7.3912E-04
