  9.5303E+02  5.9123E-28  3.3076E-27  6.4020E-32  5.9537E-28
  9.5359E+02  5.9065E-28  3.3029E-27  6.3870E-32  5.9479E-28
  9.5415E+02  5.9007E-28  3.2983E-27  6.3721E-32  5.9420E-28
  9.5471E+02  5.8950E-28  3.2938E-27  6.3572E-32  5.9362E-28
  9.5527E+02  5.8893E-28  3.2892E-27  6.3423E-32  5.9303E-28
  9.5583E+02  5.8835E-28  3.2846E-27  6.3275E-32  5.9245E-28
  9.5639E+02  5.8778E-28  3.2800E-27  6.3128E-32  5.9187E-28
  9.5695E+02  5.8721E-28  3.2755E-27  6.2981E-32  5.9129E-28
  9.5751E+02  5.8664E-28  3.2709E-27  6.2834E-32  5.9071E-28
  9.5807E+02  5.8607E-28  3.2664E-27  6.2688E-32  5.9013E-28
  9.5863E+02  5.8550E-28  3.2619E-27  6.2542E-32  5.8955E-28
  9.5919E+02  5.8493E-28  3.2573E-27  6.2397E-32  5.8897E-28
  9.5975E+02  5.8437E-28  3.2528E-27  6.2252E-32  5.8839E-28
  9.6031E+02  5.8380E-28  3.2483E-27  6.2107E-32  5.8782E-28
  9.6087E+02  5.8323E-28  3.2438E-27  6.1963E-32  5.8724E-28
  9.6143E+02  5.8267E-28  3.2393E-27  6.1819E-32  5.8667E-28
  9.6199E+02  5.8211E-28  3.2349E-27  6.1676E-32  5.8609E-28
  9.6255E+02  5.8154E-28  3.2304E-27  6.1533E-32  5.8552E-28
  9.6311E+02  5.8098E-28  3.2259E-27  6.1391E-32  5.8495E-28
  9.6367E+02  5.8042E-28  3.2215E-27  6.1249E-32  5.8438E-28
  9.6423E+02  5.7986E-28  3.2170E-27  6.1107E-32  5.8381E-28
  9.6479E+02  5.7930E-28  3.2126E-27  6.0966E-32  5.8324E-28
  9.6535E+02  5.7874E-28  3.2082E-27  6.0825E-32  5.8267E-28
  9.6591E+02  5.7818E-28  3.2037E-27  6.0684E-32  5.8211E-28
  9.6647E+02  5.7762E-28  3.1993E-27  6.0544E-32  5.8154E-28
  9.6703E+02  5.7706E-28  3.1949E-27  6.0405E-32  5.8097E-28
  9.6759E+02  5.7650E-28  3.1905E-27  6.0266E-32  5.8041E-28
  9.6815E+02  5.7595E-28  3.1861E-27  6.0127E-32  5.7984E-28
  9.6871E+02  5.7539E-28  3.1817E-27  5.9988E-32  5.7928E-28
  9.6927E+02  5.7484E-28  3.1774E-27  5.9850E-32  5.7872E-28
  9.6983E+02  5.7428E-28  3.1730E-27  5.9713E-32  5.7816E-28
  9.7039E+02  5.7373E-28  3.1686E-27  5.9576E-32  5.7760E-28
  9.7095E+02  5.7318E-28  3.1643E-27  5.9439E-32  5.7704E-28
  9.7151E+02  5.7263E-28  3.1600E-27  5.9302E-32  5.7648E-28
  9.7207E+02  5.7208E-28  3.1556E-27  5.9166E-32  5.7592E-28
  9.7263E+02  5.7153E-28  3.1513E-27  5.9031E-32  5.7536E-28
  9.7319E+02  5.7098E-28  3.1470E-27  5.8895E-32  5.7481E-28
  9.7375E+02  5.7043E-28  3.1427E-27  5.8760E-32  5.7425E-28
  9.7431E+02  5.6988E-28  3.1384E-27  5.8626E-32  5.7370E-28
  9.7487E+02  5.6933E-28  3.1341E-27  5.8492E-32  5.7314E-28
  9.7544E+02  5.6879E-28  3.1298E-27  5.8358E-32  5.7259E-28
  9.7600E+02  5.6824E-28  3.1255E-27  5.8225E-32  5.7204E-28
  9.7656E+02  5.6769E-28  3.1212E-27  5.8092E-32  5.7149E-28
  9.7712E+02  5.6715E-28  3.1170E-27  5.7959E-32  5.7094E-28
  9.7768E+02  5.6661E-28  3.1127E-27  5.7827E-32  5.7039E-28
  9.7824E+02  5.6606E-28  3.1085E-27  5.7695E-32  5.6984E-28
  9.7880E+02  5.6552E-28  3.1042E-27  5.7564E-32  5.6929E-28
  9.7936E+02  5.6498E-28  3.1000E-27  5.7433E-32  5.6874E-28
  9.7992E+02  5.6444E-28  3.0958E-27  5.7302E-32  5.6820E-28
  9.8048E+02  5.6390E-28  3.0916E-27  5.7172E-32  5.6765E-28
  9.8104E+02  5.6336E-28  3.0874E-27  5.7042E-32  5.6711E-28
  9.8160E+02  5.6282E-28  3.0832E-27  5.6912E-32  5.6656E-28
  9.8216E+02  5.6228E-28  3.0790E-27  5.6783E-32  5.6602E-28
  9.8272E+02  5.6174E-28  3.0748E-27  5.6654E-32  5.6548E-28
  9.8328E+02  5.6121E-28  3.0706E-27  5.6526E-32  5.6494E-28
  9.8384E+02  5.6067E-28  3.0664E-27  5.6397E-32  5.6439E-28
  9.8440E+02  5.6014E-28  3.0623E-27  5.6270E-32  5.6385E-28
  9.8496E+02  5.5960E-28  3.0581E-27  5.6142E-32  5.6332E-28
  9.8552E+02  5.5907E-28  3.0540E-27  5.6015E-32  5.6278E-28
  9.8608E+02  5.5854E-28  3.0498E-27  5.5889E-32  5.6224E-28
  9.8664E+02  5.5800E-28  3.0457E-27  5.5762E-32  5.6170E-28
  9.8720E+02  5.5747E-28  3.0416E-27  5.5636E-32  5.6117E-28
  9.8776E+02  5.5694E-28  3.0375E-27  5.5511E-32  5.6063E-28
  9.8832E+02  5.5641E-28  3.0334E-27  5.5385E-32  5.6010E-28
  9.8888E+02  5.5588E-28  3.0292E-27  5.5260E-32  5.5956E-28
  9.8944E+02  5.5535E-28  3.0252E-27  5.5136E-32  5.5903E-28
  9.9000E+02  5.5482E-28  3.0211E-27  5.5012E-32  5.5850E-28
  9.9056E+02  5.5430E-28  3.0170E-27  5.4888E-32  5.5797E-28
  9.9112E+02  5.5377E-28  3.0129E-27  5.4764E-32  5.5744E-28
  9.9168E+02  5.5324E-28  3.0089E-27  5.4641E-32  5.5691E-28
  9.9224E+02  5.5272E-28  3.0048E-27  5.4518E-32  5.5638E-28
  9.9280E+02  5.5219E-28  3.0007E-27  5.4396E-32  5.5585E-28
  9.9336E+02  5.5167E-28  2.9967E-27  5.4274E-32  5.5532E-28
  9.9392E+02  5.5114E-28  2.9927E-27  5.4152E-32  5.5480E-28
  9.9448E+02  5.5062E-28  2.9886E-27  5.4031E-32  5.5427E-28
  9.9504E+02  5.5010E-28  2.9846E-27  5.3909E-32  5.5375E-28
  9.9560E+02  5.4958E-28  2.9806E-27  5.3789E-32  5.5322E-28
  9.9616E+02  5.4906E-28  2.9766E-27  5.3668E-32  5.5270E-28
  9.9672E+02  5.4854E-28  2.9726E-27  5.3548E-32  5.5218E-28
  9.9728E+02  5.4802E-28  2.9686E-27  5.3428E-32  5.5166E-28
  9.9784E+02  5.4750E-28  2.9646E-27  5.3309E-32  5.5113E-28
  9.9840E+02  5.4698E-28  2.9606E-27  5.3190E-32  5.5061E-28
  9.9896E+02  5.4646E-28  2.9567E-27  5.3071E-32  5.5009E-28
  9.9952E+02  5.4595E-28  2.9527E-27  5.2953E-32  5.4958E-28
  1.0001E+03  5.4543E-28  2.9488E-27  5.2835E-32  5.4906E-28
  1.0006E+03  5.4491E-28  2.9448E-27  5.2717E-32  5.4854E-28
  1.0012E+03  5.4440E-28  2.9409E-27  5.2599E-32  5.4802E-28
  1.0018E+03  5.4388E-28  2.9369E-27  5.2482E-32  5.4751E-28
  1.0023E+03  5.4337E-28  2.9330E-27  5.2366E-32  5.4699E-28
  1.0029E+03  5.4286E-28  2.9291E-27  5.2249E-32  5.4648E-28
  1.0034E+03  5.4235E-28  2.9252E-27  5.2133E-32  5.4597E-28
  1.0040E+03  5.4183E-28  2.9213E-27  5.2017E-32  5.4545E-28
  1.0046E+03  5.4132E-28  2.9174E-27  5.1902E-32  5.4494E-28
  1.0051E+03  5.4081E-28  2.9135E-27  5.1787E-32  5.4443E-28
  1.0057E+03  5.4030E-28  2.9096E-27  5.1672E-32  5.4392E-28
  1.0062E+03  5.3979E-28  2.9057E-27  5.1557E-32  5.4341E-28
  1.0068E+03  5.3929E-28  2.9018E-27  5.1443E-32  5.4290E-28
  1.0074E+03  5.3878E-28  2.8980E-27  5.1329E-32  5.4239E-28
  1.0079E+03  5.3827E-28  2.8941E-27  5.1215E-32  5.4188E-28
  1.0085E+03  5.3777E-28  2.8903E-27  5.1102E-32  5.4138E-28
  1.0090E+03  5.3726E-28  2.8864E-27  5.0989E-32  5.4087E-28
  1.0096E+03  5.3676E-28  2.8826E-27  5.0877E-32  5.4037E-28
  1.0102E+03  5.3625E-28  2.8788E-27  5.0764E-32  5.3986E-28
  1.0107E+03  5.3575E-28  2.8749E-27  5.0652E-32  5.3936E-28
  1.0113E+03  5.3524E-28  2.8711E-27  5.0541E-32  5.3885E-28
  1.0118E+03  5.3474E-28  2.8673E-27  5.0429E-32  5.3835E-28
  1.0124E+03  5.3424E-28  2.8635E-27  5.0318E-32  5.3785E-28
  1.0130E+03  5.3374E-28  2.8597E-27  5.0207E-32  5.3735E-28
  1.0135E+03  5.3324E-28  2.8559E-27  5.0097E-32  5.3685E-28
  1.0141E+03  5.3274E-28  2.8521E-27  4.9987E-32  5.3635E-28
  1.0146E+03  5.3224E-28  2.8484E-27  4.9877E-32  5.3585E-28
  1.0152E+03  5.3174E-28  2.8446E-27  4.9767E-32  5.3535E-28
  1.0158E+03  5.3124E-28  2.8408E-27  4.9658E-32  5.3486E-28
  1.0163E+03  5.3074E-28  2.8371E-27  4.9549E-32  5.3436E-28
  1.0169E+03  5.3025E-28  2.8333E-27  4.9440E-32  5.3386E-28
  1.0174E+03  5.2975E-28  2.8296E-27  4.9332E-32  5.3337E-28
  1.0180E+03  5.2926E-28  2.8258E-27  4.9224E-32  5.3287E-28
  1.0186E+03  5.2876E-28  2.8221E-27  4.9116E-32  5.3238E-28
  1.0191E+03  5.2827E-28  2.8184E-27  4.9008E-32  5.3189E-28
  1.0197E+03  5.2777E-28  2.8147E-27  4.8901E-32  5.3139E-28
  1.0202E+03  5.2728E-28  2.8110E-27  4.8794E-32  5.3090E-28
  1.0208E+03  5.2679E-28  2.8073E-27  4.8688E-32  5.3041E-28
  1.0214E+03  5.2630E-28  2.8036E-27  4.8581E-32  5.2992E-28
  1.0219E+03  5.2581E-28  2.7999E-27  4.8475E-32  5.2943E-28
  1.0225E+03  5.2532E-28  2.7962E-27  4.8370E-32  5.2894E-28
  1.0230E+03  5.2483E-28  2.7925E-27  4.8264E-32  5.2846E-28
  1.0236E+03  5.2434E-28  2.7889E-27  4.8159E-32  5.2797E-28
  1.0242E+03  5.2385E-28  2.7852E-27  4.8054E-32  5.2748E-28
  1.0247E+03  5.2336E-28  2.7815E-27  4.7949E-32  5.2700E-28
  1.0253E+03  5.2287E-28  2.7779E-27  4.7845E-32  5.2651E-28
  1.0258E+03  5.2239E-28  2.7742E-27  4.7741E-32  5.2603E-28
  1.0264E+03  5.2190E-28  2.7706E-27  4.7637E-32  5.2554E-28
  1.0270E+03  5.2141E-28  2.7670E-27  4.7534E-32  5.2506E-28
  1.0275E+03  5.2093E-28  2.7633E-27  4.7431E-32  5.2458E-28
  1.0281E+03  5.2044E-28  2.7597E-27  4.7328E-32  5.2409E-28
  1.0286E+03  5.1996E-28  2.7561E-27  4.7225E-32  5.2361E-28
  1.0292E+03  5.1948E-28  2.7525E-27  4.7123E-32  5.2313E-28
  1.0298E+03  5.1899E-28  2.7489E-27  4.7021E-32  5.2265E-28
  1.0303E+03  5.1851E-28  2.7453E-27  4.6919E-32  5.2217E-28
  1.0309E+03  5.1803E-28  2.7417E-27  4.6817E-32  5.2170E-28
  1.0314E+03  5.1755E-28  2.7381E-27  4.6716E-32  5.2122E-28
  1.0320E+03  5.1707E-28  2.7346E-27  4.6615E-32  5.2074E-28
  1.0326E+03  5.1659E-28  2.7310E-27  4.6515E-32  5.2026E-28
  1.0331E+03  5.1611E-28  2.7274E-27  4.6414E-32  5.1979E-28
  1.0337E+03  5.1563E-28  2.7239E-27  4.6314E-32  5.1931E-28
  1.0342E+03  5.1516E-28  2.7203E-27  4.6214E-32  5.1884E-28
  1.0348E+03  5.1468E-28  2.7168E-27  4.6114E-32  5.1837E-28
  1.0354E+03  5.1420E-28  2.7133E-27  4.6015E-32  5.1789E-28
  1.0359E+03  5.1373E-28  2.7097E-27  4.5916E-32  5.1742E-28
  1.0365E+03  5.1325E-28  2.7062E-27  4.5817E-32  5.1695E-28
  1.0370E+03  5.1278E-28  2.7027E-27  4.5719E-32  5.1648E-28
  1.0376E+03  5.1230E-28  2.6992E-27  4.5620E-32  5.1601E-28
  1.0382E+03  5.1183E-28  2.6957E-27  4.5522E-32  5.1554E-28
  1.0387E+03  5.1136E-28  2.6922E-27  4.5425E-32  5.1507E-28
  1.0393E+03  5.1088E-28  2.6887E-27  4.5327E-32  5.1460E-28
  1.0398E+03  5.1041E-28  2.6852E-27  4.5230E-32  5.1413E-28
  1.0404E+03  5.0994E-28  2.6817E-27  4.5133E-32  5.1367E-28
  1.0410E+03  5.0947E-28  2.6782E-27  4.5036E-32  5.1320E-28
  1.0415E+03  5.0900E-28  2.6748E-27  4.4940E-32  5.1273E-28
  1.0421E+03  5.0853E-28  2.6713E-27  4.4843E-32  5.1227E-28
  1.0426E+03  5.0806E-28  2.6678E-27  4.4748E-32  5.1180E-28
  1.0432E+03  5.0759E-28  2.6644E-27  4.4652E-32  5.1134E-28
  1.0438E+03  5.0713E-28  2.6609E-27  4.4556E-32  5.1088E-28
  1.0443E+03  5.0666E-28  2.6575E-27  4.4461E-32  5.1042E-28
  1.0449E+03  5.0619E-28  2.6541E-27  4.4366E-32  5.0995E-28
  1.0454E+03  5.0573E-28  2.6506E-27  4.4272E-32  5.0949E-28
  1.0460E+03  5.0526E-28  2.6472E-27  4.4177E-32  5.0903E-28
  1.0466E+03  5.0480E-28  2.6438E-27  4.4083E-32  5.0857E-28
  1.0471E+03  5.0433E-28  2.6404E-27  4.3989E-32  5.0811E-28
  1.0477E+03  5.0387E-28  2.6370E-27  4.3896E-32  5.0765E-28
  1.0482E+03  5.0340E-28  2.6336E-27  4.3802E-32  5.0720E-28
  1.0488E+03  5.0294E-28  2.6302E-27  4.3709E-32  5.0674E-28
  1.0494E+03  5.0248E-28  2.6268E-27  4.3616E-32  5.0628E-28
  1.0499E+03  5.0202E-28  2.6234E-27  4.3523E-32  5.0583E-28
  1.0505E+03  5.0156E-28  2.6200E-27  4.3431E-32  5.0537E-28
  1.0511E+03  5.0110E-28  2.6167E-27  4.3339E-32  5.0492E-28
  1.0516E+03  5.0064E-28  2.6133E-27  4.3247E-32  5.0446E-28
  1.0522E+03  5.0018E-28  2.6100E-27  4.3155E-32  5.0401E-28
  1.0527E+03  4.9972E-28  2.6066E-27  4.3064E-32  5.0356E-28
  1.0533E+03  4.9926E-28  2.6033E-27  4.2972E-32  5.0310E-28
  1.0539E+03  4.9881E-28  2.5999E-27  4.2882E-32  5.0265E-28
  1.0544E+03  4.9835E-28  2.5966E-27  4.2791E-32  5.0220E-28
  1.0550E+03  4.9789E-28  2.5933E-27  4.2700E-32  5.0175E-28
  1.0555E+03  4.9744E-28  2.5899E-27  4.2610E-32  5.0130E-28
  1.0561E+03  4.9698E-28  2.5866E-27  4.2520E-32  5.0085E-28
  1.0567E+03  4.9653E-28  2.5833E-27  4.2430E-32  5.0041E-28
  1.0572E+03  4.9607E-28  2.5800E-27  4.2341E-32  4.9996E-28
  1.0578E+03  4.9562E-28  2.5767E-27  4.2251E-32  4.9951E-28
  1.0583E+03  4.9517E-28  2.5734E-27  4.2162E-32  4.9906E-28
  1.0589E+03  4.9471E-28  2.5701E-27  4.2074E-32  4.9862E-28
  1.0595E+03  4.9426E-28  2.5668E-27  4.1985E-32  4.9817E-28
  1.0600E+03  4.9381E-28  2.5636E-27  4.1897E-32  4.9773E-28
  1.0606E+03  4.9336E-28  2.5603E-27  4.1809E-32  4.9728E-28
  1.0611E+03  4.9291E-28  2.5570E-27  4.1721E-32  4.9684E-28
  1.0617E+03  4.9246E-28  2.5538E-27  4.1633E-32  4.9640E-28
  1.0623E+03  4.9201E-28  2.5505E-27  4.1546E-32  4.9596E-28
  1.0628E+03  4.9156E-28  2.5473E-27  4.1458E-32  4.9551E-28
  1.0634E+03  4.9111E-28  2.5440E-27  4.1371E-32  4.9507E-28
  1.0639E+03  4.9067E-28  2.5408E-27  4.1285E-32  4.9463E-28
  1.0645E+03  4.9022E-28  2.5375E-27  4.1198E-32  4.9419E-28
  1.0651E+03  4.8977E-28  2.5343E-27  4.1112E-32  4.9375E-28
  1.0656E+03  4.8933E-28  2.5311E-27  4.1026E-32  4.9332E-28
  1.0662E+03  4.8888E-28  2.5279E-27  4.0940E-32  4.9288E-28
  1.0667E+03  4.8844E-28  2.5247E-27  4.0854E-32  4.9244E-28
  1.0673E+03  4.8799E-28  2.5215E-27  4.0769E-32  4.9200E-28
  1.0679E+03  4.8755E-28  2.5183E-27  4.0684E-32  4.9157E-28
  1.0684E+03  4.8711E-28  2.5151E-27  4.0599E-32  4.9113E-28
  1.0690E+03  4.8666E-28  2.5119E-27  4.0514E-32  4.9070E-28
  1.0695E+03  4.8622E-28  2.5087E-27  4.0429E-32  4.9026E-28
  1.0701E+03  4.8578E-28  2.5055E-27  4.0345E-32  4.8983E-28
  1.0707E+03  4.8534E-28  2.5023E-27  4.0261E-32  4.8940E-28
  1.0712E+03  4.8490E-28  2.4992E-27  4.0177E-32  4.8896E-28
  1.0718E+03  4.8446E-28  2.4960E-27  4.0094E-32  4.8853E-28
  1.0723E+03  4.8402E-28  2.4929E-27  4.0010E-32  4.8810E-28
  1.0729E+03  4.8358E-28  2.4897E-27  3.9927E-32  4.8767E-28
  1.0735E+03  4.8314E-28  2.4866E-27  3.9844E-32  4.8724E-28
  1.0740E+03  4.8271E-28  2.4834E-27  3.9761E-32  4.8681E-28
  1.0746E+03  4.8227E-28  2.4803E-27  3.9679E-32  4.8638E-28
  1.0751E+03  4.8183E-28  2.4772E-27  3.9596E-32  4.8595E-28
  1.0757E+03  4.8140E-28  2.4740E-27  3.9514E-32  4.8553E-28
  1.0763E+03  4.8096E-28  2.4709E-27  3.9432E-32  4.8510E-28
  1.0768E+03  4.8052E-28  2.4678E-27  3.9351E-32  4.8467E-28
  1.0774E+03  4.8009E-28  2.4647E-27  3.9269E-32  4.8425E-28
  1.0779E+03  4.7966E-28  2.4616E-27  3.9188E-32  4.8382E-28
  1.0785E+03  4.7922E-28  2.4585E-27  3.9107E-32  4.8340E-28
  1.0791E+03  4.7879E-28  2.4554E-27  3.9026E-32  4.8297E-28
  1.0796E+03  4.7836E-28  2.4523E-27  3.8945E-32  4.8255E-28
  1.0802E+03  4.7793E-28  2.4492E-27  3.8865E-32  4.8213E-28
  1.0807E+03  4.7749E-28  2.4461E-27  3.8785E-32  4.8170E-28
  1.0813E+03  4.7706E-28  2.4431E-27  3.8705E-32  4.8128E-28
  1.0819E+03  4.7663E-28  2.4400E-27  3.8625E-32  4.8086E-28
  1.0824E+03  4.7620E-28  2.4369E-27  3.8545E-32  4.8044E-28
  1.0830E+03  4.7577E-28  2.4339E-27  3.8466E-32  4.8002E-28
  1.0835E+03  4.7534E-28  2.4308E-27  3.8387E-32  4.7960E-28
  1.0841E+03  4.7492E-28  2.4278E-27  3.8308E-32  4.7918E-28
  1.0847E+03  4.7449E-28  2.4247E-27  3.8229E-32  4.7876E-28
  1.0852E+03  4.7406E-28  2.4217E-27  3.8150E-32  4.7834E-28
  1.0858E+03  4.7363E-28  2.4187E-27  3.8072E-32  4.7793E-28
  1.0863E+03  4.7321E-28  2.4157E-27  3.7994E-32  4.7751E-28
  1.0869E+03  4.7278E-28  2.4126E-27  3.7916E-32  4.7709E-28
  1.0875E+03  4.7236E-28  2.4096E-27  3.7838E-32  4.7668E-28
  1.0880E+03  4.7193E-28  2.4066E-27  3.7760E-32  4.7626E-28
  1.0886E+03  4.7151E-28  2.4036E-27  3.7683E-32  4.7585E-28
  1.0891E+03  4.7108E-28  2.4006E-27  3.7606E-32  4.7543E-28
  1.0897E+03  4.7066E-28  2.3976E-27  3.7529E-32  4.7502E-28
  1.0903E+03  4.7024E-28  2.3946E-27  3.7452E-32  4.7461E-28
  1.0908E+03  4.6982E-28  2.3916E-27  3.7375E-32  4.7420E-28
  1.0914E+03  4.6939E-28  2.3886E-27  3.7299E-32  4.7378E-28
  1.0919E+03  4.6897E-28  2.3857E-27  3.7223E-32  4.7337E-28
  1.0925E+03  4.6855E-28  2.3827E-27  3.7147E-32  4.7296E-28
  1.0931E+03  4.6813E-28  2.3797E-27  3.7071E-32  4.7255E-28
  1.0936E+03  4.6771E-28  2.3768E-27  3.6995E-32  4.7214E-28
  1.0942E+03  4.6729E-28  2.3738E-27  3.6920E-32  4.7173E-28
  1.0947E+03  4.6687E-28  2.3709E-27  3.6845E-32  4.7132E-28
  1.0953E+03  4.6646E-28  2.3679E-27  3.6769E-32  4.7092E-28
  1.0959E+03  4.6604E-28  2.3650E-27  3.6695E-32  4.7051E-28
  1.0964E+03  4.6562E-28  2.3620E-27  3.6620E-32  4.7010E-28
  1.0970E+03  4.6520E-28  2.3591E-27  3.6545E-32  4.6970E-28
  1.0975E+03  4.6479E-28  2.3562E-27  3.6471E-32  4.6929E-28
  1.0981E+03  4.6437E-28  2.3533E-27  3.6397E-32  4.6889E-28
  1.0987E+03  4.6396E-28  2.3503E-27  3.6323E-32  4.6848E-28
  1.0992E+03  4.6354E-28  2.3474E-27  3.6249E-32  4.6808E-28
  1.0998E+03  4.6313E-28  2.3445E-27  3.6176E-32  4.6767E-28
  1.1003E+03  4.6271E-28  2.3416E-27  3.6103E-32  4.6727E-28
  1.1009E+03  4.6230E-28  2.3387E-27  3.6029E-32  4.6687E-28
  1.1015E+03  4.6189E-28  2.3358E-27  3.5956E-32  4.6647E-28
  1.1020E+03  4.6148E-28  2.3330E-27  3.5884E-32  4.6607E-28
  1.1026E+03  4.6106E-28  2.3301E-27  3.5811E-32  4.6566E-28
  1.1031E+03  4.6065E-28  2.3272E-27  3.5739E-32  4.6526E-28
  1.1037E+03  4.6024E-28  2.3243E-27  3.5666E-32  4.6486E-28
  1.1043E+03  4.5983E-28  2.3214E-27  3.5594E-32  4.6447E-28
  1.1048E+03  4.5942E-28  2.3186E-27  3.5522E-32  4.6407E-28
  1.1054E+03  4.5901E-28  2.3157E-27  3.5451E-32  4.6367E-28
  1.1059E+03  4.5860E-28  2.3129E-27  3.5379E-32  4.6327E-28
  1.1065E+03  4.5819E-28  2.3100E-27  3.5308E-32  4.6287E-28
  1.1071E+03  4.5779E-28  2.3072E-27  3.5237E-32  4.6248E-28
  1.1076E+03  4.5738E-28  2.3043E-27  3.5166E-32  4.6208E-28
  1.1082E+03  4.5697E-28  2.3015E-27  3.5095E-32  4.6169E-28
  1.1087E+03  4.5657E-28  2.2987E-27  3.5024E-32  4.6129E-28
  1.1093E+03  4.5616E-28  2.2958E-27  3.4954E-32  4.6090E-28
  1.1099E+03  4.5575E-28  2.2930E-27  3.4883E-32  4.6050E-28
  1.1104E+03  4.5535E-28  2.2902E-27  3.4813E-32  4.6011E-28
  1.1110E+03  4.5494E-28  2.2874E-27  3.4743E-32  4.5972E-28
  1.1115E+03  4.5454E-28  2.2846E-27  3.4674E-32  4.5932E-28
  1.1121E+03  4.5414E-28  2.2818E-27  3.4604E-32  4.5893E-28
  1.1127E+03  4.5373E-28  2.2790E-27  3.4535E-32  4.5854E-28
  1.1132E+03  4.5333E-28  2.2762E-27  3.4466E-32  4.5815E-28
  1.1138E+03  4.5293E-28  2.2734E-27  3.4396E-32  4.5776E-28
  1.1143E+03  4.5253E-28  2.2706E-27  3.4328E-32  4.5737E-28
  1.1149E+03  4.5213E-28  2.2678E-27  3.4259E-32  4.5698E-28
  1.1155E+03  4.5172E-28  2.2651E-27  3.4190E-32  4.5659E-28
  1.1160E+03  4.5132E-28  2.2623E-27  3.4122E-32  4.5621E-28
  1.1166E+03  4.5092E-28  2.2595E-27  3.4054E-32  4.5582E-28
  1.1171E+03  4.5052E-28  2.2568E-27  3.3986E-32  4.5543E-28
  1.1177E+03  4.5013E-28  2.2540E-27  3.3918E-32  4.5504E-28
  1.1183E+03  4.4973E-28  2.2513E-27  3.3850E-32  4.5466E-28
  1.1188E+03  4.4933E-28  2.2485E-27  3.3783E-32  4.5427E-28
  1.1194E+03  4.4893E-28  2.2458E-27  3.3715E-32  4.5389E-28
  1.1199E+03  4.4853E-28  2.2430E-27  3.3648E-32  4.5350E-28
  1.1205E+03  4.4814E-28  2.2403E-27  3.3581E-32  4.5312E-28
  1.1211E+03  4.4774E-28  2.2376E-27  3.3514E-32  4.5273E-28
  1.1216E+03  4.4735E-28  2.2348E-27  3.3448E-32  4.5235E-28
  1.1222E+03  4.4695E-28  2.2321E-27  3.3381E-32  4.5197E-28
  1.1227E+03  4.4656E-28  2.2294E-27  3.3315E-32  4.5159E-28
  1.1233E+03  4.4616E-28  2.2267E-27  3.3249E-32  4.5121E-28
  1.1239E+03  4.4577E-28  2.2240E-27  3.3183E-32  4.5082E-28
  1.1244E+03  4.4537E-28  2.2213E-27  3.3117E-32  4.5044E-28
  1.1250E+03  4.4498E-28  2.2186E-27  3.3051E-32  4.5006E-28
  1.1255E+03  4.4459E-28  2.2159E-27  3.2986E-32  4.4968E-28
  1.1261E+03  4.4420E-28  2.2132E-27  3.2920E-32  4.4931E-28
  1.1267E+03  4.4381E-28  2.2105E-27  3.2855E-32  4.4893E-28
  1.1272E+03  4.4341E-28  2.2078E-27  3.2790E-32  4.4855E-28
  1.1278E+03  4.4302E-28  2.2051E-27  3.2725E-32  4.4817E-28
  1.1283E+03  4.4263E-28  2.2025E-27  3.2660E-32  4.4779E-28
  1.1289E+03  4.4224E-28  2.1998E-27  3.2596E-32  4.4742E-28
  1.1295E+03  4.4185E-28  2.1971E-27  3.2531E-32  4.4704E-28
  1.1300E+03  4.4147E-28  2.1945E-27  3.2467E-32  4.4667E-28
  1.1306E+03  4.4108E-28  2.1918E-27  3.2403E-32  4.4629E-28
  1.1311E+03  4.4069E-28  2.1892E-27  3.2339E-32  4.4592E-28
  1.1317E+03  4.4030E-28  2.1865E-27  3.2275E-32  4.4554E-28
  1.1323E+03  4.3991E-28  2.1839E-27  3.2212E-32  4.4517E-28
  1.1328E+03  4.3953E-28  2.1812E-27  3.2148E-32  4.4480E-28
  1.1334E+03  4.3914E-28  2.1786E-27  3.2085E-32  4.4442E-28
  1.1339E+03  4.3876E-28  2.1760E-27  3.2022E-32  4.4405E-28
  1.1345E+03  4.3837E-28  2.1733E-27  3.1959E-32  4.4368E-28
  1.1351E+03  4.3799E-28  2.1707E-27  3.1896E-32  4.4331E-28
  1.1356E+03  4.3760E-28  2.1681E-27  3.1833E-32  4.4294E-28
  1.1362E+03  4.3722E-28  2.1655E-27  3.1771E-32  4.4257E-28
  1.1367E+03  4.3683E-28  2.1629E-27  3.1709E-32  4.4220E-28
  1.1373E+03  4.3645E-28  2.1603E-27  3.1646E-32  4.4183E-28
  1.1379E+03  4.3607E-28  2.1577E-27  3.1584E-32  4.4146E-28
  1.1384E+03  4.3569E-28  2.1551E-27  3.1522E-32  4.4109E-28
  1.1390E+03  4.3530E-28  2.1525E-27  3.1461E-32  4.4072E-28
  1.1395E+03  4.3492E-28  2.1499E-27  3.1399E-32  4.4036E-28
  1.1401E+03  4.3454E-28  2.1473E-27  3.1338E-32  4.3999E-28
  1.1407E+03  4.3416E-28  2.1447E-27  3.1276E-32  4.3962E-28
  1.1412E+03  4.3378E-28  2.1422E-27  3.1215E-32  4.3926E-28
  1.1418E+03  4.3340E-28  2.1396E-27  3.1154E-32  4.3889E-28
  1.1423E+03  4.3302E-28  2.1370E-27  3.1093E-32  4.3853E-28
  1.1429E+03  4.3265E-28  2.1345E-27  3.1033E-32  4.3816E-28
  1.1435E+03  4.3227E-28  2.1319E-27  3.0972E-32  4.3780E-28
