  2.1993E+03  1.0622E-28  3.9812E-28  2.2775E-33
  2.1998E+03  1.0617E-28  3.9785E-28  2.2752E-33
  2.2004E+03  1.0612E-28  3.9758E-28  2.2729E-33
  2.2010E+03  1.0608E-28  3.9731E-28  2.2705E-33
  2.2015E+03  1.0603E-28  3.9704E-28  2.2682E-33
  2.2021E+03  1.0598E-28  3.9677E-28  2.2659E-33
  2.2026E+03  1.0593E-28  3.9650E-28  2.2636E-33
  2.2032E+03  1.0589E-28  3.9623E-28  2.2613E-33
  2.2038E+03  1.0584E-28  3.9596E-28  2.2590E-33
  2.2043E+03  1.0579E-28  3.9569E-28  2.2568E-33
  2.2049E+03  1.0574E-28  3.9543E-28  2.2545E-33
  2.2054E+03  1.0570E-28  3.9516E-28  2.2522E-33
  2.2060E+03  1.0565E-28  3.9489E-28  2.2499E-33
  2.2066E+03  1.0560E-28  3.9462E-28  2.2476E-33
  2.2071E+03  1.0555E-28  3.9436E-28  2.2453E-33
  2.2077E+03  1.0551E-28  3.9409E-28  2.2431E-33
  2.2082E+03  1.0546E-28  3.9382E-28  2.2408E-33
  2.2088E+03  1.0541E-28  3.9356E-28  2.2385E-33
  2.2094E+03  1.0536E-28  3.9329E-28  2.2363E-33
  2.2099E+03  1.0532E-28  3.9302E-28  2.2340E-33
  2.2105E+03  1.0527E-28  3.9276E-28  2.2317E-33
  2.2110E+03  1.0522E-28  3.9249E-28  2.2295E-33
  2.2116E+03  1.0518E-28  3.9223E-28  2.2272E-33
  2.2122E+03  1.0513E-28  3.9196E-28  2.2250E-33
  2.2127E+03  1.0508E-28  3.9170E-28  2.2227E-33
  2.2133E+03  1.0503E-28  3.9143E-28  2.2205E-33
  2.2138E+03  1.0499E-28  3.9117E-28  2.2182E-33
  2.2144E+03  1.0494E-28  3.9090E-28  2.2160E-33
  2.2150E+03  1.0489E-28  3.9064E-28  2.2138E-33
  2.2155E+03  1.0485E-28  3.9037E-28  2.2115E-33
  2.2161E+03  1.0480E-28  3.9011E-28  2.2093E-33
  2.2166E+03  1.0475E-28  3.8985E-28  2.2071E-33
  2.2172E+03  1.0471E-28  3.8958E-28  2.2048E-33
  2.2178E+03  1.0466E-28  3.8932E-28  2.2026E-33
  2.2183E+03  1.0461E-28  3.8906E-28  2.2004E-33
  2.2189E+03  1.0457E-28  3.8880E-28  2.1982E-33
  2.2194E+03  1.0452E-28  3.8853E-28  2.1960E-33
  2.2200E+03  1.0447E-28  3.8827E-28  2.1938E-33
  2.2206E+03  1.0443E-28  3.8801E-28  2.1915E-33
  2.2211E+03  1.0438E-28  3.8775E-28  2.1893E-33
  2.2217E+03  1.0434E-28  3.8749E-28  2.1871E-33
  2.2222E+03  1.0429E-28  3.8723E-28  2.1849E-33
  2.2228E+03  1.0424E-28  3.8697E-28  2.1827E-33
  2.2234E+03  1.0420E-28  3.8671E-28  2.1805E-33
  2.2239E+03  1.0415E-28  3.8645E-28  2.1784E-33
  2.2245E+03  1.0410E-28  3.8619E-28  2.1762E-33
  2.2250E+03  1.0406E-28  3.8593E-28  2.1740E-33
  2.2256E+03  1.0401E-28  3.8567E-28  2.1718E-33
  2.2262E+03  1.0397E-28  3.8541E-28  2.1696E-33
  2.2267E+03  1.0392E-28  3.8515E-28  2.1674E-33
  2.2273E+03  1.0387E-28  3.8489E-28  2.1653E-33
  2.2278E+03  1.0383E-28  3.8463E-28  2.1631E-33
  2.2284E+03  1.0378E-28  3.8437E-28  2.1609E-33
  2.2290E+03  1.0374E-28  3.8411E-28  2.1587E-33
  2.2295E+03  1.0369E-28  3.8386E-28  2.1566E-33
  2.2301E+03  1.0364E-28  3.8360E-28  2.1544E-33
  2.2306E+03  1.0360E-28  3.8334E-28  2.1523E-33
  2.2312E+03  1.0355E-28  3.8308E-28  2.1501E-33
  2.2318E+03  1.0351E-28  3.8283E-28  2.1479E-33
  2.2323E+03  1.0346E-28  3.8257E-28  2.1458E-33
  2.2329E+03  1.0341E-28  3.8231E-28  2.1436E-33
  2.2334E+03  1.0337E-28  3.8206E-28  2.1415E-33
  2.2340E+03  1.0332E-28  3.8180E-28  2.1394E-33
  2.2346E+03  1.0328E-28  3.8155E-28  2.1372E-33
  2.2351E+03  1.0323E-28  3.8129E-28  2.1351E-33
  2.2357E+03  1.0319E-28  3.8104E-28  2.1329E-33
  2.2362E+03  1.0314E-28  3.8078E-28  2.1308E-33
  2.2368E+03  1.0310E-28  3.8053E-28  2.1287E-33
  2.2374E+03  1.0305E-28  3.8027E-28  2.1266E-33
  2.2379E+03  1.0301E-28  3.8002E-28  2.1244E-33
  2.2385E+03  1.0296E-28  3.7976E-28  2.1223E-33
  2.2390E+03  1.0291E-28  3.7951E-28  2.1202E-33
  2.2396E+03  1.0287E-28  3.7925E-28  2.1181E-33
  2.2402E+03  1.0282E-28  3.7900E-28  2.1160E-33
  2.2407E+03  1.0278E-28  3.7875E-28  2.1138E-33
  2.2413E+03  1.0273E-28  3.7849E-28  2.1117E-33
  2.2418E+03  1.0269E-28  3.7824E-28  2.1096E-33
  2.2424E+03  1.0264E-28  3.7799E-28  2.1075E-33
  2.2430E+03  1.0260E-28  3.7774E-28  2.1054E-33
  2.2435E+03  1.0255E-28  3.7748E-28  2.1033E-33
  2.2441E+03  1.0251E-28  3.7723E-28  2.1012E-33
  2.2446E+03  1.0246E-28  3.7698E-28  2.0991E-33
  2.2452E+03  1.0242E-28  3.7673E-28  2.0971E-33
  2.2458E+03  1.0237E-28  3.7648E-28  2.0950E-33
  2.2463E+03  1.0233E-28  3.7623E-28  2.0929E-33
  2.2469E+03  1.0228E-28  3.7598E-28  2.0908E-33
  2.2474E+03  1.0224E-28  3.7573E-28  2.0887E-33
  2.2480E+03  1.0219E-28  3.7547E-28  2.0866E-33
  2.2486E+03  1.0215E-28  3.7522E-28  2.0846E-33
  2.2491E+03  1.0211E-28  3.7497E-28  2.0825E-33
  2.2497E+03  1.0206E-28  3.7473E-28  2.0804E-33
  2.2503E+03  1.0202E-28  3.7448E-28  2.0784E-33
  2.2508E+03  1.0197E-28  3.7423E-28  2.0763E-33
  2.2514E+03  1.0193E-28  3.7398E-28  2.0742E-33
  2.2519E+03  1.0188E-28  3.7373E-28  2.0722E-33
  2.2525E+03  1.0184E-28  3.7348E-28  2.0701E-33
  2.2531E+03  1.0179E-28  3.7323E-28  2.0681E-33
  2.2536E+03  1.0175E-28  3.7298E-28  2.0660E-33
  2.2542E+03  1.0170E-28  3.7274E-28  2.0640E-33
  2.2547E+03  1.0166E-28  3.7249E-28  2.0619E-33
  2.2553E+03  1.0162E-28  3.7224E-28  2.0599E-33
  2.2559E+03  1.0157E-28  3.7199E-28  2.0578E-33
  2.2564E+03  1.0153E-28  3.7175E-28  2.0558E-33
  2.2570E+03  1.0148E-28  3.7150E-28  2.0537E-33
  2.2575E+03  1.0144E-28  3.7125E-28  2.0517E-33
  2.2581E+03  1.0139E-28  3.7101E-28  2.0497E-33
  2.2587E+03  1.0135E-28  3.7076E-28  2.0477E-33
  2.2592E+03  1.0131E-28  3.7051E-28  2.0456E-33
  2.2598E+03  1.0126E-28  3.7027E-28  2.0436E-33
  2.2603E+03  1.0122E-28  3.7002E-28  2.0416E-33
  2.2609E+03  1.0117E-28  3.6978E-28  2.0396E-33
  2.2615E+03  1.0113E-28  3.6953E-28  2.0375E-33
  2.2620E+03  1.0109E-28  3.6929E-28  2.0355E-33
  2.2626E+03  1.0104E-28  3.6904E-28  2.0335E-33
  2.2631E+03  1.0100E-28  3.6880E-28  2.0315E-33
  2.2637E+03  1.0096E-28  3.6855E-28  2.0295E-33
  2.2643E+03  1.0091E-28  3.6831E-28  2.0275E-33
  2.2648E+03  1.0087E-28  3.6807E-28  2.0255E-33
  2.2654E+03  1.0082E-28  3.6782E-28  2.0235E-33
  2.2659E+03  1.0078E-28  3.6758E-28  2.0215E-33
  2.2665E+03  1.0074E-28  3.6734E-28  2.0195E-33
  2.2671E+03  1.0069E-28  3.6709E-28  2.0175E-33
  2.2676E+03  1.0065E-28  3.6685E-28  2.0155E-33
  2.2682E+03  1.0061E-28  3.6661E-28  2.0135E-33
  2.2687E+03  1.0056E-28  3.6636E-28  2.0116E-33
  2.2693E+03  1.0052E-28  3.6612E-28  2.0096E-33
  2.2699E+03  1.0048E-28  3.6588E-28  2.0076E-33
  2.2704E+03  1.0043E-28  3.6564E-28  2.0056E-33
  2.2710E+03  1.0039E-28  3.6540E-28  2.0036E-33
  2.2715E+03  1.0034E-28  3.6516E-28  2.0017E-33
  2.2721E+03  1.0030E-28  3.6492E-28  1.9997E-33
  2.2727E+03  1.0026E-28  3.6467E-28  1.9977E-33
  2.2732E+03  1.0022E-28  3.6443E-28  1.9958E-33
  2.2738E+03  1.0017E-28  3.6419E-28  1.9938E-33
  2.2743E+03  1.0013E-28  3.6395E-28  1.9918E-33
  2.2749E+03  1.0009E-28  3.6371E-28  1.9899E-33
  2.2755E+03  1.0004E-28  3.6347E-28  1.9879E-33
  2.2760E+03  9.9999E-29  3.6323E-28  1.9860E-33
  2.2766E+03  9.9956E-29  3.6299E-28  1.9840E-33
  2.2771E+03  9.9913E-29  3.6276E-28  1.9821E-33
  2.2777E+03  9.9870E-29  3.6252E-28  1.9801E-33
  2.2783E+03  9.9827E-29  3.6228E-28  1.9782E-33
  2.2788E+03  9.9784E-29  3.6204E-28  1.9762E-33
  2.2794E+03  9.9741E-29  3.6180E-28  1.9743E-33
  2.2799E+03  9.9698E-29  3.6156E-28  1.9724E-33
  2.2805E+03  9.9656E-29  3.6133E-28  1.9704E-33
  2.2811E+03  9.9613E-29  3.6109E-28  1.9685E-33
  2.2816E+03  9.9570E-29  3.6085E-28  1.9666E-33
  2.2822E+03  9.9527E-29  3.6061E-28  1.9647E-33
  2.2827E+03  9.9485E-29  3.6038E-28  1.9627E-33
  2.2833E+03  9.9442E-29  3.6014E-28  1.9608E-33
  2.2839E+03  9.9399E-29  3.5990E-28  1.9589E-33
  2.2844E+03  9.9357E-29  3.5967E-28  1.9570E-33
  2.2850E+03  9.9314E-29  3.5943E-28  1.9551E-33
  2.2855E+03  9.9271E-29  3.5919E-28  1.9531E-33
  2.2861E+03  9.9229E-29  3.5896E-28  1.9512E-33
  2.2867E+03  9.9186E-29  3.5872E-28  1.9493E-33
  2.2872E+03  9.9144E-29  3.5849E-28  1.9474E-33
  2.2878E+03  9.9102E-29  3.5825E-28  1.9455E-33
  2.2883E+03  9.9059E-29  3.5802E-28  1.9436E-33
  2.2889E+03  9.9017E-29  3.5778E-28  1.9417E-33
  2.2895E+03  9.8974E-29  3.5755E-28  1.9398E-33
  2.2900E+03  9.8932E-29  3.5731E-28  1.9379E-33
  2.2906E+03  9.8890E-29  3.5708E-28  1.9360E-33
  2.2911E+03  9.8848E-29  3.5685E-28  1.9341E-33
  2.2917E+03  9.8805E-29  3.5661E-28  1.9323E-33
  2.2923E+03  9.8763E-29  3.5638E-28  1.9304E-33
  2.2928E+03  9.8721E-29  3.5614E-28  1.9285E-33
  2.2934E+03  9.8679E-29  3.5591E-28  1.9266E-33
  2.2939E+03  9.8637E-29  3.5568E-28  1.9247E-33
  2.2945E+03  9.8595E-29  3.5545E-28  1.9229E-33
  2.2951E+03  9.8553E-29  3.5521E-28  1.9210E-33
  2.2956E+03  9.8511E-29  3.5498E-28  1.9191E-33
  2.2962E+03  9.8469E-29  3.5475E-28  1.9172E-33
  2.2967E+03  9.8427E-29  3.5452E-28  1.9154E-33
  2.2973E+03  9.8385E-29  3.5429E-28  1.9135E-33
  2.2979E+03  9.8343E-29  3.5405E-28  1.9116E-33
  2.2984E+03  9.8301E-29  3.5382E-28  1.9098E-33
  2.2990E+03  9.8259E-29  3.5359E-28  1.9079E-33
  2.2995E+03  9.8218E-29  3.5336E-28  1.9061E-33
  2.3001E+03  9.8176E-29  3.5313E-28  1.9042E-33
  2.3007E+03  9.8134E-29  3.5290E-28  1.9024E-33
  2.3012E+03  9.8093E-29  3.5267E-28  1.9005E-33
  2.3018E+03  9.8051E-29  3.5244E-28  1.8987E-33
  2.3023E+03  9.8009E-29  3.5221E-28  1.8968E-33
  2.3029E+03  9.7968E-29  3.5198E-28  1.8950E-33
  2.3035E+03  9.7926E-29  3.5175E-28  1.8932E-33
  2.3040E+03  9.7885E-29  3.5152E-28  1.8913E-33
  2.3046E+03  9.7843E-29  3.5129E-28  1.8895E-33
  2.3051E+03  9.7802E-29  3.5106E-28  1.8876E-33
  2.3057E+03  9.7760E-29  3.5083E-28  1.8858E-33
  2.3063E+03  9.7719E-29  3.5061E-28  1.8840E-33
  2.3068E+03  9.7677E-29  3.5038E-28  1.8822E-33
  2.3074E+03  9.7636E-29  3.5015E-28  1.8803E-33
  2.3079E+03  9.7595E-29  3.4992E-28  1.8785E-33
  2.3085E+03  9.7553E-29  3.4969E-28  1.8767E-33
  2.3091E+03  9.7512E-29  3.4947E-28  1.8749E-33
  2.3096E+03  9.7471E-29  3.4924E-28  1.8731E-33
  2.3102E+03  9.7430E-29  3.4901E-28  1.8713E-33
  2.3107E+03  9.7389E-29  3.4878E-28  1.8694E-33
  2.3113E+03  9.7347E-29  3.4856E-28  1.8676E-33
  2.3119E+03  9.7306E-29  3.4833E-28  1.8658E-33
  2.3124E+03  9.7265E-29  3.4811E-28  1.8640E-33
  2.3130E+03  9.7224E-29  3.4788E-28  1.8622E-33
  2.3135E+03  9.7183E-29  3.4765E-28  1.8604E-33
  2.3141E+03  9.7142E-29  3.4743E-28  1.8586E-33
  2.3147E+03  9.7101E-29  3.4720E-28  1.8568E-33
  2.3152E+03  9.7060E-29  3.4698E-28  1.8550E-33
  2.3158E+03  9.7020E-29  3.4675E-28  1.8532E-33
  2.3163E+03  9.6979E-29  3.4653E-28  1.8515E-33
  2.3169E+03  9.6938E-29  3.4630E-28  1.8497E-33
  2.3175E+03  9.6897E-29  3.4608E-28  1.8479E-33
  2.3180E+03  9.6856E-29  3.4585E-28  1.8461E-33
  2.3186E+03  9.6815E-29  3.4563E-28  1.8443E-33
  2.3191E+03  9.6775E-29  3.4540E-28  1.8425E-33
  2.3197E+03  9.6734E-29  3.4518E-28  1.8408E-33
  2.3203E+03  9.6693E-29  3.4496E-28  1.8390E-33
  2.3208E+03  9.6653E-29  3.4473E-28  1.8372E-33
  2.3214E+03  9.6612E-29  3.4451E-28  1.8354E-33
  2.3219E+03  9.6572E-29  3.4429E-28  1.8337E-33
  2.3225E+03  9.6531E-29  3.4407E-28  1.8319E-33
  2.3231E+03  9.6491E-29  3.4384E-28  1.8302E-33
  2.3236E+03  9.6450E-29  3.4362E-28  1.8284E-33
  2.3242E+03  9.6410E-29  3.4340E-28  1.8266E-33
  2.3247E+03  9.6369E-29  3.4318E-28  1.8249E-33
  2.3253E+03  9.6329E-29  3.4295E-28  1.8231E-33
  2.3259E+03  9.6289E-29  3.4273E-28  1.8214E-33
  2.3264E+03  9.6248E-29  3.4251E-28  1.8196E-33
  2.3270E+03  9.6208E-29  3.4229E-28  1.8179E-33
  2.3275E+03  9.6168E-29  3.4207E-28  1.8161E-33
  2.3281E+03  9.6127E-29  3.4185E-28  1.8144E-33
  2.3287E+03  9.6087E-29  3.4163E-28  1.8126E-33
  2.3292E+03  9.6047E-29  3.4141E-28  1.8109E-33
  2.3298E+03  9.6007E-29  3.4119E-28  1.8092E-33
  2.3303E+03  9.5967E-29  3.4097E-28  1.8074E-33
  2.3309E+03  9.5927E-29  3.4075E-28  1.8057E-33
  2.3315E+03  9.5887E-29  3.4053E-28  1.8040E-33
  2.3320E+03  9.5847E-29  3.4031E-28  1.8022E-33
  2.3326E+03  9.5807E-29  3.4009E-28  1.8005E-33
  2.3331E+03  9.5767E-29  3.3987E-28  1.7988E-33
  2.3337E+03  9.5727E-29  3.3965E-28  1.7970E-33
  2.3343E+03  9.5687E-29  3.3943E-28  1.7953E-33
  2.3348E+03  9.5647E-29  3.3921E-28  1.7936E-33
  2.3354E+03  9.5607E-29  3.3899E-28  1.7919E-33
  2.3359E+03  9.5567E-29  3.3877E-28  1.7902E-33
  2.3365E+03  9.5527E-29  3.3856E-28  1.7885E-33
  2.3371E+03  9.5488E-29  3.3834E-28  1.7868E-33
  2.3376E+03  9.5448E-29  3.3812E-28  1.7850E-33
  2.3382E+03  9.5408E-29  3.3790E-28  1.7833E-33
  2.3387E+03  9.5368E-29  3.3769E-28  1.7816E-33
  2.3393E+03  9.5329E-29  3.3747E-28  1.7799E-33
  2.3399E+03  9.5289E-29  3.3725E-28  1.7782E-33
  2.3404E+03  9.5250E-29  3.3704E-28  1.7765E-33
  2.3410E+03  9.5210E-29  3.3682E-28  1.7748E-33
  2.3415E+03  9.5170E-29  3.3660E-28  1.7731E-33
  2.3421E+03  9.5131E-29  3.3639E-28  1.7714E-33
  2.3427E+03  9.5091E-29  3.3617E-28  1.7698E-33
  2.3432E+03  9.5052E-29  3.3595E-28  1.7681E-33
  2.3438E+03  9.5013E-29  3.3574E-28  1.7664E-33
  2.3443E+03  9.4973E-29  3.3552E-28  1.7647E-33
  2.3449E+03  9.4934E-29  3.3531E-28  1.7630E-33
  2.3455E+03  9.4894E-29  3.3509E-28  1.7613E-33
  2.3460E+03  9.4855E-29  3.3488E-28  1.7596E-33
  2.3466E+03  9.4816E-29  3.3466E-28  1.7580E-33
  2.3471E+03  9.4777E-29  3.3445E-28  1.7563E-33
  2.3477E+03  9.4737E-29  3.3423E-28  1.7546E-33
  2.3483E+03  9.4698E-29  3.3402E-28  1.7530E-33
  2.3488E+03  9.4659E-29  3.3381E-28  1.7513E-33
  2.3494E+03  9.4620E-29  3.3359E-28  1.7496E-33
  2.3499E+03  9.4581E-29  3.3338E-28  1.7480E-33
  2.3505E+03  9.4542E-29  3.3317E-28  1.7463E-33
  2.3511E+03  9.4503E-29  3.3295E-28  1.7446E-33
  2.3516E+03  9.4464E-29  3.3274E-28  1.7430E-33
  2.3522E+03  9.4425E-29  3.3253E-28  1.7413E-33
  2.3528E+03  9.4386E-29  3.3231E-28  1.7397E-33
  2.3533E+03  9.4347E-29  3.3210E-28  1.7380E-33
  2.3539E+03  9.4308E-29  3.3189E-28  1.7364E-33
  2.3544E+03  9.4269E-29  3.3168E-28  1.7347E-33
  2.3550E+03  9.4230E-29  3.3146E-28  1.7331E-33
  2.3556E+03  9.4191E-29  3.3125E-28  1.7314E-33
  2.3561E+03  9.4152E-29  3.3104E-28  1.7298E-33
  2.3567E+03  9.4113E-29  3.3083E-28  1.7281E-33
  2.3572E+03  9.4075E-29  3.3062E-28  1.7265E-33
  2.3578E+03  9.4036E-29  3.3041E-28  1.7249E-33
  2.3584E+03  9.3997E-29  3.3020E-28  1.7232E-33
  2.3589E+03  9.3959E-29  3.2999E-28  1.7216E-33
  2.3595E+03  9.3920E-29  3.2978E-28  1.7200E-33
  2.3600E+03  9.3881E-29  3.2956E-28  1.7183E-33
  2.3606E+03  9.3843E-29  3.2935E-28  1.7167E-33
  2.3612E+03  9.3804E-29  3.2914E-28  1.7151E-33
  2.3617E+03  9.3766E-29  3.2893E-28  1.7134E-33
  2.3623E+03  9.3727E-29  3.2873E-28  1.7118E-33
  2.3628E+03  9.3689E-29  3.2852E-28  1.7102E-33
  2.3634E+03  9.3650E-29  3.2831E-28  1.7086E-33
  2.3640E+03  9.3612E-29  3.2810E-28  1.7070E-33
  2.3645E+03  9.3574E-29  3.2789E-28  1.7054E-33
  2.3651E+03  9.3535E-29  3.2768E-28  1.7037E-33
  2.3656E+03  9.3497E-29  3.2747E-28  1.7021E-33
  2.3662E+03  9.3459E-29  3.2726E-28  1.7005E-33
  2.3668E+03  9.3420E-29  3.2705E-28  1.6989E-33
  2.3673E+03  9.3382E-29  3.2685E-28  1.6973E-33
  2.3679E+03  9.3344E-29  3.2664E-28  1.6957E-33
  2.3684E+03  9.3306E-29  3.2643E-28  1.6941E-33
  2.3690E+03  9.3267E-29  3.2622E-28  1.6925E-33
  2.3696E+03  9.3229E-29  3.2602E-28  1.6909E-33
  2.3701E+03  9.3191E-29  3.2581E-28  1.6893E-33
  2.3707E+03  9.3153E-29  3.2560E-28  1.6877E-33
  2.3712E+03  9.3115E-29  3.2540E-28  1.6861E-33
  2.3718E+03  9.3077E-29  3.2519E-28  1.6845E-33
  2.3724E+03  9.3039E-29  3.2498E-28  1.6830E-33
  2.3729E+03  9.3001E-29  3.2478E-28  1.6814E-33
  2.3735E+03  9.2963E-29  3.2457E-28  1.6798E-33
  2.3740E+03  9.2925E-29  3.2436E-28  1.6782E-33
  2.3746E+03  9.2887E-29  3.2416E-28  1.6766E-33
  2.3752E+03  9.2849E-29  3.2395E-28  1.6750E-33
  2.3757E+03  9.2811E-29  3.2375E-28  1.6735E-33
  2.3763E+03  9.2774E-29  3.2354E-28  1.6719E-33
  2.3768E+03  9.2736E-29  3.2334E-28  1.6703E-33
  2.3774E+03  9.2698E-29  3.2313E-28  1.6687E-33
  2.3780E+03  9.2660E-29  3.2293E-28  1.6672E-33
  2.3785E+03  9.2623E-29  3.2272E-28  1.6656E-33
  2.3791E+03  9.2585E-29  3.2252E-28  1.6640E-33
  2.3796E+03  9.2547E-29  3.2231E-28  1.6625E-33
  2.3802E+03  9.2510E-29  3.2211E-28  1.6609E-33
  2.3808E+03  9.2472E-29  3.2191E-28  1.6594E-33
  2.3813E+03  9.2435E-29  3.2170E-28  1.6578E-33
  2.3819E+03  9.2397E-29  3.2150E-28  1.6562E-33
  2.3824E+03  9.2359E-29  3.2130E-28  1.6547E-33
  2.3830E+03  9.2322E-29  3.2109E-28  1.6531E-33
  2.3836E+03  9.2284E-29  3.2089E-28  1.6516E-33
  2.3841E+03  9.2247E-29  3.2069E-28  1.6500E-33
  2.3847E+03  9.2210E-29  3.2048E-28  1.6485E-33
  2.3852E+03  9.2172E-29  3.2028E-28  1.6469E-33
  2.3858E+03  9.2135E-29  3.2008E-28  1.6454E-33
  2.3864E+03  9.2098E-29  3.1988E-28  1.6439E-33
  2.3869E+03  9.2060E-29  3.1967E-28  1.6423E-33
  2.3875E+03  9.2023E-29  3.1947E-28  1.6408E-33
  2.3880E+03  9.1986E-29  3.1927E-28  1.6392E-33
  2.3886E+03  9.1948E-29  3.1907E-28  1.6377E-33
  2.3892E+03  9.1911E-29  3.1887E-28  1.6362E-33
  2.3897E+03  9.1874E-29  3.1867E-28  1.6346E-33
  2.3903E+03  9.1837E-29  3.1847E-28  1.6331E-33
  2.3908E+03  9.1800E-29  3.1827E-28  1.6316E-33
  2.3914E+03  9.1763E-29  3.1807E-28  1.6301E-33
  2.3920E+03  9.1726E-29  3.1786E-28  1.6285E-33
  2.3925E+03  9.1689E-29  3.1766E-28  1.6270E-33
  2.3931E+03  9.1652E-29  3.1746E-28  1.6255E-33
  2.3936E+03  9.1615E-29  3.1726E-28  1.6240E-33
  2.3942E+03  9.1578E-29  3.1706E-28  1.6225E-33
  2.3948E+03  9.1541E-29  3.1687E-28  1.6209E-33
  2.3953E+03  9.1504E-29  3.1667E-28  1.6194E-33
  2.3959E+03  9.1467E-29  3.1647E-28  1.6179E-33
  2.3964E+03  9.1430E-29  3.1627E-28  1.6164E-33
  2.3970E+03  9.1393E-29  3.1607E-28  1.6149E-33
  2.3976E+03  9.1356E-29  3.1587E-28  1.6134E-33
  2.3981E+03  9.1320E-29  3.1567E-28  1.6119E-33
  2.3987E+03  9.1283E-29  3.1547E-28  1.6104E-33
  2.3992E+03  9.1246E-29  3.1527E-28  1.6089E-33
  2.3998E+03  9.1209E-29  3.1508E-28  1.6074E-33
  2.4004E+03  9.1173E-29  3.1488E-28  1.6059E-33
  2.4009E+03  9.1136E-29  3.1468E-28  1.6044E-33
  2.4015E+03  9.1099E-29  3.1448E-28  1.6029E-33
  2.4020E+03  9.1063E-29  3.1429E-28  1.6014E-33
  2.4026E+03  9.1026E-29  3.1409E-28  1.5999E-33
  2.4032E+03  9.0990E-29  3.1389E-28  1.5984E-33
  2.4037E+03  9.0953E-29  3.1369E-28  1.5969E-33
  2.4043E+03  9.0917E-29  3.1350E-28  1.5955E-33
  2.4048E+03  9.0880E-29  3.1330E-28  1.5940E-33
  2.4054E+03  9.0844E-29  3.1310E-28  1.5925E-33
  2.4060E+03  9.0807E-29  3.1291E-28  1.5910E-33
  2.4065E+03  9.0771E-29  3.1271E-28  1.5895E-33
  2.4071E+03  9.0735E-29  3.1252E-28  1.5881E-33
  2.4076E+03  9.0698E-29  3.1232E-28  1.5866E-33
  2.4082E+03  9.0662E-29  3.1212E-28  1.5851E-33
  2.4088E+03  9.0626E-29  3.1193E-28  1.5836E-33
  2.4093E+03  9.0589E-29  3.1173E-28  1.5822E-33
  2.4099E+03  9.0553E-29  3.1154E-28  1.5807E-33
  2.4104E+03  9.0517E-29  3.1134E-28  1.5792E-33
  2.4110E+03  9.0481E-29  3.1115E-28  1.5778E-33
  2.4116E+03  9.0445E-29  3.1095E-28  1.5763E-33
  2.4121E+03  9.0408E-29  3.1076E-28  1.5748E-33
  2.4127E+03  9.0372E-29  3.1057E-28  1.5734E-33
  2.4132E+03  9.0336E-29  3.1037E-28  1.5719E-33
  2.4138E+03  9.0300E-29  3.1018E-28  1.5705E-33
  2.4144E+03  9.0264E-29  3.0998E-28  1.5690E-33
  2.4149E+03  9.0228E-29  3.0979E-28  1.5676E-33
  2.4155E+03  9.0192E-29  3.0960E-28  1.5661E-33
  2.4160E+03  9.0156E-29  3.0940E-28  1.5647E-33
  2.4166E+03  9.0120E-29  3.0921E-28  1.5632E-33
  2.4172E+03  9.0084E-29  3.0902E-28  1.5618E-33
  2.4177E+03  9.0048E-29  3.0882E-28  1.5603E-33
  2.4183E+03  9.0013E-29  3.0863E-28  1.5589E-33
  2.4188E+03  8.9977E-29  3.0844E-28  1.5574E-33
  2.4194E+03  8.9941E-29  3.0825E-28  1.5560E-33
  2.4200E+03  8.9905E-29  3.0805E-28  1.5546E-33
  2.4205E+03  8.9869E-29  3.0786E-28  1.5531E-33
  2.4211E+03  8.9834E-29  3.0767E-28  1.5517E-33
  2.4216E+03  8.9798E-29  3.0748E-28  1.5503E-33
  2.4222E+03  8.9762E-29  3.0729E-28  1.5488E-33
  2.4228E+03  8.9727E-29  3.0710E-28  1.5474E-33
  2.4233E+03  8.9691E-29  3.0690E-28  1.5460E-33
  2.4239E+03  8.9655E-29  3.0671E-28  1.5445E-33
  2.4244E+03  8.9620E-29  3.0652E-28  1.5431E-33
  2.4250E+03  8.9584E-29  3.0633E-28  1.5417E-33
  2.4256E+03  8.9549E-29  3.0614E-28  1.5403E-33
  2.4261E+03  8.9513E-29  3.0595E-28  1.5389E-33
  2.4267E+03  8.9478E-29  3.0576E-28  1.5374E-33
  2.4272E+03  8.9442E-29  3.0557E-28  1.5360E-33
  2.4278E+03  8.9407E-29  3.0538E-28  1.5346E-33
  2.4284E+03  8.9371E-29  3.0519E-28  1.5332E-33
  2.4289E+03  8.9336E-29  3.0500E-28  1.5318E-33
  2.4295E+03  8.9300E-29  3.0481E-28  1.5304E-33
  2.4300E+03  8.9265E-29  3.0462E-28  1.5290E-33
  2.4306E+03  8.9230E-29  3.0443E-28  1.5276E-33
  2.4312E+03  8.9195E-29  3.0424E-28  1.5262E-33
  2.4317E+03  8.9159E-29  3.0405E-28  1.5247E-33
  2.4323E+03  8.9124E-29  3.0387E-28  1.5233E-33
  2.4328E+03  8.9089E-29  3.0368E-28  1.5219E-33
  2.4334E+03  8.9054E-29  3.0349E-28  1.5205E-33
  2.4340E+03  8.9018E-29  3.0330E-28  1.5192E-33
  2.4345E+03  8.8983E-29  3.0311E-28  1.5178E-33
  2.4351E+03  8.8948E-29  3.0292E-28  1.5164E-33
  2.4356E+03  8.8913E-29  3.0274E-28  1.5150E-33
  2.4362E+03  8.8878E-29  3.0255E-28  1.5136E-33
