  2.1113E+03  1.8700E-06  2.1111E+03  1.0634E+08  1.3721E+08
  2.1119E+03  1.8692E-06  2.1116E+03  1.0634E+08  1.3721E+08
  2.1125E+03  1.8685E-06  2.1122E+03  1.0634E+08  1.3721E+08
  2.1130E+03  1.8677E-06  2.1127E+03  1.0634E+08  1.3721E+08
  2.1136E+03  1.8670E-06  2.1133E+03  1.0634E+08  1.3721E+08
  2.1141E+03  1.8662E-06  2.1139E+03  1.0634E+08  1.3721E+08
  2.1147E+03  1.8655E-06  2.1144E+03  1.0634E+08  1.3721E+08
  2.1153E+03  1.8647E-06  2.1150E+03  1.0634E+08  1.3721E+08
  2.1158E+03  1.8640E-06  2.1155E+03  1.0634E+08  1.3721E+08
  2.1164E+03  1.8632E-06  2.1161E+03  1.0634E+08  1.3721E+08
  2.1169E+03  1.8625E-06  2.1167E+03  1.0634E+08  1.3721E+08
  2.1175E+03  1.8617E-06  2.1172E+03  1.0634E+08  1.3721E+08
  2.1181E+03  1.8610E-06  2.1178E+03  1.0634E+08  1.3721E+08
  2.1186E+03  1.8602E-06  2.1183E+03  1.0634E+08  1.3721E+08
  2.1192E+03  1.8595E-06  2.1189E+03  1.0634E+08  1.3721E+08
  2.1197E+03  1.8588E-06  2.1195E+03  1.0634E+08  1.3721E+08
  2.1203E+03  1.8580E-06  2.1200E+03  1.0634E+08  1.3721E+08
  2.1209E+03  1.8573E-06  2.1206E+03  1.0634E+08  1.3721E+08
  2.1214E+03  1.8565E-06  2.1211E+03  1.0634E+08  1.3721E+08
  2.1220E+03  1.8558E-06  2.1217E+03  1.0634E+08  1.3721E+08
  2.1225E+03  1.8550E-06  2.1223E+03  1.0634E+08  1.3721E+08
  2.1231E+03  1.8543E-06  2.1228E+03  1.0634E+08  1.3721E+08
  2.1237E+03  1.8536E-06  2.1234E+03  1.0634E+08  1.3721E+08
  2.1242E+03  1.8528E-06  2.1239E+03  1.0634E+08  1.3721E+08
  2.1248E+03  1.8521E-06  2.1245E+03  1.0634E+08  1.3721E+08
  2.1253E+03  1.8513E-06  2.1251E+03  1.0635E+08  1.3721E+08
  2.1259E+03  1.8506E-06  2.1256E+03  1.0635E+08  1.3721E+08
  2.1265E+03  1.8499E-06  2.1262E+03  1.0635E+08  1.3721E+08
  2.1270E+03  1.8491E-06  2.1267E+03  1.0635E+08  1.3721E+08
  2.1276E+03  1.8484E-06  2.1273E+03  1.0635E+08  1.3721E+08
  2.1281E+03  1.8477E-06  2.1279E+03  1.0635E+08  1.3721E+08
  2.1287E+03  1.8469E-06  2.1284E+03  1.0635E+08  1.3721E+08
  2.1293E+03  1.8462E-06  2.1290E+03  1.0635E+08  1.3721E+08
  2.1298E+03  1.8455E-06  2.1295E+03  1.0635E+08  1.3721E+08
  2.1304E+03  1.8447E-06  2.1301E+03  1.0635E+08  1.3721E+08
  2.1309E+03  1.8440E-06  2.1307E+03  1.0635E+08  1.3721E+08
  2.1315E+03  1.8433E-06  2.1312E+03  1.0635E+08  1.3721E+08
  2.1321E+03  1.8425E-06  2.1318E+03  1.0635E+08  1.3721E+08
  2.1326E+03  1.8418E-06  2.1323E+03  1.0635E+08  1.3721E+08
  2.1332E+03  1.8411E-06  2.1329E+03  1.0635E+08  1.3721E+08
  2.1337E+03  1.8404E-06  2.1335E+03  1.0635E+08  1.3721E+08
  2.1343E+03  1.8396E-06  2.1340E+03  1.0635E+08  1.3721E+08
  2.1349E+03  1.8389E-06  2.1346E+03  1.0635E+08  1.3721E+08
  2.1354E+03  1.8382E-06  2.1351E+03  1.0635E+08  1.3721E+08
  2.1360E+03  1.8375E-06  2.1357E+03  1.0635E+08  1.3721E+08
  2.1365E+03  1.8367E-06  2.1363E+03  1.0635E+08  1.3721E+08
  2.1371E+03  1.8360E-06  2.1368E+03  1.0635E+08  1.3721E+08
  2.1377E+03  1.8353E-06  2.1374E+03  1.0635E+08  1.3721E+08
  2.1382E+03  1.8346E-06  2.1379E+03  1.0635E+08  1.3721E+08
  2.1388E+03  1.8338E-06  2.1385E+03  1.0635E+08  1.3721E+08
  2.1393E+03  1.8331E-06  2.1391E+03  1.0635E+08  1.3721E+08
  2.1399E+03  1.8324E-06  2.1396E+03  1.0635E+08  1.3721E+08
  2.1405E+03  1.8317E-06  2.1402E+03  1.0635E+08  1.3721E+08
  2.1410E+03  1.8310E-06  2.1407E+03  1.0635E+08  1.3721E+08
  2.1416E+03  1.8302E-06  2.1413E+03  1.0635E+08  1.3721E+08
  2.1421E+03  1.8295E-06  2.1419E+03  1.0635E+08  1.3721E+08
  2.1427E+03  1.8288E-06  2.1424E+03  1.0635E+08  1.3721E+08
  2.1433E+03  1.8281E-06  2.1430E+03  1.0635E+08  1.3721E+08
  2.1438E+03  1.8274E-06  2.1435E+03  1.0635E+08  1.3721E+08
  2.1444E+03  1.8267E-06  2.1441E+03  1.0635E+08  1.3721E+08
  2.1449E+03  1.8259E-06  2.1447E+03  1.0635E+08  1.3721E+08
  2.1455E+03  1.8252E-06  2.1452E+03  1.0635E+08  1.3721E+08
  2.1461E+03  1.8245E-06  2.1458E+03  1.0635E+08  1.3721E+08
  2.1466E+03  1.8238E-06  2.1463E+03  1.0635E+08  1.3721E+08
  2.1472E+03  1.8231E-06  2.1469E+03  1.0635E+08  1.3721E+08
  2.1477E+03  1.8224E-06  2.1475E+03  1.0635E+08  1.3721E+08
  2.1483E+03  1.8217E-06  2.1480E+03  1.0635E+08  1.3721E+08
  2.1489E+03  1.8210E-06  2.1486E+03  1.0635E+08  1.3721E+08
  2.1494E+03  1.8202E-06  2.1491E+03  1.0635E+08  1.3721E+08
  2.1500E+03  1.8195E-06  2.1497E+03  1.0635E+08  1.3721E+08
  2.1506E+03  1.8188E-06  2.1503E+03  1.0635E+08  1.3721E+08
  2.1511E+03  1.8181E-06  2.1508E+03  1.0635E+08  1.3721E+08
  2.1517E+03  1.8174E-06  2.1514E+03  1.0635E+08  1.3721E+08
  2.1522E+03  1.8167E-06  2.1520E+03  1.0635E+08  1.3721E+08
  2.1528E+03  1.8160E-06  2.1525E+03  1.0635E+08  1.3721E+08
  2.1534E+03  1.8153E-06  2.1531E+03  1.0635E+08  1.3721E+08
  2.1539E+03  1.8146E-06  2.1536E+03  1.0635E+08  1.3721E+08
  2.1545E+03  1.8139E-06  2.1542E+03  1.0635E+08  1.3721E+08
  2.1550E+03  1.8132E-06  2.1548E+03  1.0635E+08  1.3721E+08
  2.1556E+03  1.8125E-06  2.1553E+03  1.0635E+08  1.3721E+08
  2.1562E+03  1.8118E-06  2.1559E+03  1.0635E+08  1.3721E+08
  2.1567E+03  1.8111E-06  2.1564E+03  1.0635E+08  1.3721E+08
  2.1573E+03  1.8104E-06  2.1570E+03  1.0635E+08  1.3721E+08
  2.1578E+03  1.8097E-06  2.1576E+03  1.0635E+08  1.3721E+08
  2.1584E+03  1.8090E-06  2.1581E+03  1.0635E+08  1.3721E+08
  2.1590E+03  1.8083E-06  2.1587E+03  1.0635E+08  1.3721E+08
  2.1595E+03  1.8076E-06  2.1592E+03  1.0635E+08  1.3721E+08
  2.1601E+03  1.8069E-06  2.1598E+03  1.0635E+08  1.3721E+08
  2.1606E+03  1.8062E-06  2.1604E+03  1.0635E+08  1.3721E+08
  2.1612E+03  1.8055E-06  2.1609E+03  1.0635E+08  1.3721E+08
  2.1618E+03  1.8048E-06  2.1615E+03  1.0635E+08  1.3721E+08
  2.1623E+03  1.8041E-06  2.1620E+03  1.0635E+08  1.3722E+08
  2.1629E+03  1.8034E-06  2.1626E+03  1.0635E+08  1.3722E+08
  2.1634E+03  1.8027E-06  2.1632E+03  1.0635E+08  1.3722E+08
  2.1640E+03  1.8020E-06  2.1637E+03  1.0635E+08  1.3722E+08
  2.1646E+03  1.8013E-06  2.1643E+03  1.0635E+08  1.3722E+08
  2.1651E+03  1.8006E-06  2.1648E+03  1.0635E+08  1.3722E+08
  2.1657E+03  1.7999E-06  2.1654E+03  1.0635E+08  1.3722E+08
  2.1662E+03  1.7992E-06  2.1660E+03  1.0635E+08  1.3722E+08
  2.1668E+03  1.7986E-06  2.1665E+03  1.0635E+08  1.3722E+08
  2.1674E+03  1.7979E-06  2.1671E+03  1.0635E+08  1.3722E+08
  2.1679E+03  1.7972E-06  2.1676E+03  1.0635E+08  1.3722E+08
  2.1685E+03  1.7965E-06  2.1682E+03  1.0635E+08  1.3722E+08
  2.1690E+03  1.7958E-06  2.1688E+03  1.0636E+08  1.3722E+08
  2.1696E+03  1.7951E-06  2.1693E+03  1.0636E+08  1.3722E+08
  2.1702E+03  1.7944E-06  2.1699E+03  1.0636E+08  1.3722E+08
  2.1707E+03  1.7937E-06  2.1704E+03  1.0636E+08  1.3722E+08
  2.1713E+03  1.7931E-06  2.1710E+03  1.0636E+08  1.3722E+08
  2.1718E+03  1.7924E-06  2.1716E+03  1.0636E+08  1.3722E+08
  2.1724E+03  1.7917E-06  2.1721E+03  1.0636E+08  1.3722E+08
  2.1730E+03  1.7910E-06  2.1727E+03  1.0636E+08  1.3722E+08
  2.1735E+03  1.7903E-06  2.1732E+03  1.0636E+08  1.3722E+08
  2.1741E+03  1.7896E-06  2.1738E+03  1.0636E+08  1.3722E+08
  2.1746E+03  1.7890E-06  2.1744E+03  1.0636E+08  1.3722E+08
  2.1752E+03  1.7883E-06  2.1749E+03  1.0636E+08  1.3722E+08
  2.1758E+03  1.7876E-06  2.1755E+03  1.0636E+08  1.3722E+08
  2.1763E+03  1.7869E-06  2.1760E+03  1.0636E+08  1.3722E+08
  2.1769E+03  1.7862E-06  2.1766E+03  1.0636E+08  1.3722E+08
  2.1774E+03  1.7856E-06  2.1772E+03  1.0636E+08  1.3722E+08
  2.1780E+03  1.7849E-06  2.1777E+03  1.0636E+08  1.3722E+08
  2.1786E+03  1.7842E-06  2.1783E+03  1.0636E+08  1.3722E+08
  2.1791E+03  1.7835E-06  2.1788E+03  1.0636E+08  1.3722E+08
  2.1797E+03  1.7829E-06  2.1794E+03  1.0636E+08  1.3722E+08
  2.1802E+03  1.7822E-06  2.1800E+03  1.0636E+08  1.3722E+08
  2.1808E+03  1.7815E-06  2.1805E+03  1.0636E+08  1.3722E+08
  2.1814E+03  1.7808E-06  2.1811E+03  1.0636E+08  1.3722E+08
  2.1819E+03  1.7802E-06  2.1816E+03  1.0636E+08  1.3722E+08
  2.1825E+03  1.7795E-06  2.1822E+03  1.0636E+08  1.3722E+08
  2.1830E+03  1.7788E-06  2.1828E+03  1.0636E+08  1.3722E+08
  2.1836E+03  1.7781E-06  2.1833E+03  1.0636E+08  1.3722E+08
  2.1842E+03  1.7775E-06  2.1839E+03  1.0636E+08  1.3722E+08
  2.1847E+03  1.7768E-06  2.1844E+03  1.0636E+08  1.3722E+08
  2.1853E+03  1.7761E-06  2.1850E+03  1.0636E+08  1.3722E+08
  2.1858E+03  1.7755E-06  2.1856E+03  1.0636E+08  1.3722E+08
  2.1864E+03  1.7748E-06  2.1861E+03  1.0636E+08  1.3722E+08
  2.1870E+03  1.7741E-06  2.1867E+03  1.0636E+08  1.3722E+08
  2.1875E+03  1.7735E-06  2.1872E+03  1.0636E+08  1.3722E+08
  2.1881E+03  1.7728E-06  2.1878E+03  1.0636E+08  1.3722E+08
  2.1886E+03  1.7721E-06  2.1884E+03  1.0636E+08  1.3722E+08
  2.1892E+03  1.7715E-06  2.1889E+03  1.0636E+08  1.3722E+08
  2.1898E+03  1.7708E-06  2.1895E+03  1.0636E+08  1.3722E+08
  2.1903E+03  1.7701E-06  2.1900E+03  1.0636E+08  1.3722E+08
  2.1909E+03  1.7695E-06  2.1906E+03  1.0636E+08  1.3722E+08
  2.1914E+03  1.7688E-06  2.1912E+03  1.0636E+08  1.3722E+08
  2.1920E+03  1.7681E-06  2.1917E+03  1.0636E+08  1.3722E+08
  2.1926E+03  1.7675E-06  2.1923E+03  1.0636E+08  1.3722E+08
  2.1931E+03  1.7668E-06  2.1928E+03  1.0636E+08  1.3722E+08
  2.1937E+03  1.7661E-06  2.1934E+03  1.0636E+08  1.3722E+08
  2.1942E+03  1.7655E-06  2.1940E+03  1.0636E+08  1.3722E+08
  2.1948E+03  1.7648E-06  2.1945E+03  1.0636E+08  1.3722E+08
  2.1954E+03  1.7642E-06  2.1951E+03  1.0636E+08  1.3722E+08
  2.1959E+03  1.7635E-06  2.1956E+03  1.0636E+08  1.3722E+08
  2.1965E+03  1.7629E-06  2.1962E+03  1.0636E+08  1.3722E+08
  2.1970E+03  1.7622E-06  2.1968E+03  1.0636E+08  1.3722E+08
  2.1976E+03  1.7615E-06  2.1973E+03  1.0636E+08  1.3722E+08
  2.1982E+03  1.7609E-06  2.1979E+03  1.0636E+08  1.3722E+08
  2.1987E+03  1.7602E-06  2.1984E+03  1.0636E+08  1.3722E+08
  2.1993E+03  1.7596E-06  2.1990E+03  1.0636E+08  1.3722E+08
  2.1998E+03  1.7589E-06  2.1996E+03  1.0636E+08  1.3722E+08
  2.2004E+03  1.7583E-06  2.2001E+03  1.0636E+08  1.3722E+08
  2.2010E+03  1.7576E-06  2.2007E+03  1.0636E+08  1.3722E+08
  2.2015E+03  1.7570E-06  2.2012E+03  1.0636E+08  1.3722E+08
  2.2021E+03  1.7563E-06  2.2018E+03  1.0636E+08  1.3722E+08
  2.2026E+03  1.7556E-06  2.2024E+03  1.0636E+08  1.3722E+08
  2.2032E+03  1.7550E-06  2.2029E+03  1.0636E+08  1.3722E+08
  2.2038E+03  1.7543E-06  2.2035E+03  1.0636E+08  1.3722E+08
  2.2043E+03  1.7537E-06  2.2040E+03  1.0636E+08  1.3722E+08
  2.2049E+03  1.7530E-06  2.2046E+03  1.0636E+08  1.3722E+08
  2.2054E+03  1.7524E-06  2.2052E+03  1.0636E+08  1.3722E+08
  2.2060E+03  1.7517E-06  2.2057E+03  1.0636E+08  1.3722E+08
  2.2066E+03  1.7511E-06  2.2063E+03  1.0636E+08  1.3722E+08
  2.2071E+03  1.7505E-06  2.2068E+03  1.0636E+08  1.3722E+08
  2.2077E+03  1.7498E-06  2.2074E+03  1.0636E+08  1.3722E+08
  2.2082E+03  1.7492E-06  2.2080E+03  1.0636E+08  1.3722E+08
  2.2088E+03  1.7485E-06  2.2085E+03  1.0636E+08  1.3722E+08
  2.2094E+03  1.7479E-06  2.2091E+03  1.0636E+08  1.3722E+08
  2.2099E+03  1.7472E-06  2.2096E+03  1.0636E+08  1.3722E+08
  2.2105E+03  1.7466E-06  2.2102E+03  1.0636E+08  1.3722E+08
  2.2110E+03  1.7459E-06  2.2108E+03  1.0636E+08  1.3722E+08
  2.2116E+03  1.7453E-06  2.2113E+03  1.0636E+08  1.3722E+08
  2.2122E+03  1.7447E-06  2.2119E+03  1.0636E+08  1.3722E+08
  2.2127E+03  1.7440E-06  2.2124E+03  1.0636E+08  1.3722E+08
  2.2133E+03  1.7434E-06  2.2130E+03  1.0636E+08  1.3722E+08
  2.2138E+03  1.7427E-06  2.2136E+03  1.0636E+08  1.3722E+08
  2.2144E+03  1.7421E-06  2.2141E+03  1.0637E+08  1.3722E+08
  2.2150E+03  1.7415E-06  2.2147E+03  1.0637E+08  1.3722E+08
  2.2155E+03  1.7408E-06  2.2152E+03  1.0637E+08  1.3722E+08
  2.2161E+03  1.7402E-06  2.2158E+03  1.0637E+08  1.3722E+08
  2.2166E+03  1.7395E-06  2.2164E+03  1.0637E+08  1.3722E+08
  2.2172E+03  1.7389E-06  2.2169E+03  1.0637E+08  1.3722E+08
  2.2178E+03  1.7383E-06  2.2175E+03  1.0637E+08  1.3722E+08
  2.2183E+03  1.7376E-06  2.2180E+03  1.0637E+08  1.3722E+08
  2.2189E+03  1.7370E-06  2.2186E+03  1.0637E+08  1.3722E+08
  2.2194E+03  1.7364E-06  2.2192E+03  1.0637E+08  1.3722E+08
  2.2200E+03  1.7357E-06  2.2197E+03  1.0637E+08  1.3722E+08
  2.2206E+03  1.7351E-06  2.2203E+03  1.0637E+08  1.3722E+08
  2.2211E+03  1.7345E-06  2.2208E+03  1.0637E+08  1.3722E+08
  2.2217E+03  1.7338E-06  2.2214E+03  1.0637E+08  1.3722E+08
  2.2222E+03  1.7332E-06  2.2220E+03  1.0637E+08  1.3722E+08
  2.2228E+03  1.7326E-06  2.2225E+03  1.0637E+08  1.3722E+08
  2.2234E+03  1.7319E-06  2.2231E+03  1.0637E+08  1.3722E+08
  2.2239E+03  1.7313E-06  2.2236E+03  1.0637E+08  1.3722E+08
  2.2245E+03  1.7307E-06  2.2242E+03  1.0637E+08  1.3722E+08
  2.2250E+03  1.7300E-06  2.2248E+03  1.0637E+08  1.3722E+08
  2.2256E+03  1.7294E-06  2.2253E+03  1.0637E+08  1.3722E+08
  2.2262E+03  1.7288E-06  2.2259E+03  1.0637E+08  1.3722E+08
  2.2267E+03  1.7282E-06  2.2264E+03  1.0637E+08  1.3722E+08
  2.2273E+03  1.7275E-06  2.2270E+03  1.0637E+08  1.3722E+08
  2.2278E+03  1.7269E-06  2.2276E+03  1.0637E+08  1.3722E+08
  2.2284E+03  1.7263E-06  2.2281E+03  1.0637E+08  1.3722E+08
  2.2290E+03  1.7256E-06  2.2287E+03  1.0637E+08  1.3722E+08
  2.2295E+03  1.7250E-06  2.2292E+03  1.0637E+08  1.3722E+08
  2.2301E+03  1.7244E-06  2.2298E+03  1.0637E+08  1.3722E+08
  2.2306E+03  1.7238E-06  2.2304E+03  1.0637E+08  1.3722E+08
  2.2312E+03  1.7231E-06  2.2309E+03  1.0637E+08  1.3722E+08
  2.2318E+03  1.7225E-06  2.2315E+03  1.0637E+08  1.3722E+08
  2.2323E+03  1.7219E-06  2.2320E+03  1.0637E+08  1.3722E+08
  2.2329E+03  1.7213E-06  2.2326E+03  1.0637E+08  1.3722E+08
  2.2334E+03  1.7207E-06  2.2332E+03  1.0637E+08  1.3722E+08
  2.2340E+03  1.7200E-06  2.2337E+03  1.0637E+08  1.3722E+08
  2.2346E+03  1.7194E-06  2.2343E+03  1.0637E+08  1.3722E+08
  2.2351E+03  1.7188E-06  2.2348E+03  1.0637E+08  1.3722E+08
  2.2357E+03  1.7182E-06  2.2354E+03  1.0637E+08  1.3722E+08
  2.2362E+03  1.7176E-06  2.2360E+03  1.0637E+08  1.3722E+08
  2.2368E+03  1.7169E-06  2.2365E+03  1.0637E+08  1.3722E+08
  2.2374E+03  1.7163E-06  2.2371E+03  1.0637E+08  1.3722E+08
  2.2379E+03  1.7157E-06  2.2376E+03  1.0637E+08  1.3722E+08
  2.2385E+03  1.7151E-06  2.2382E+03  1.0637E+08  1.3722E+08
  2.2390E+03  1.7145E-06  2.2388E+03  1.0637E+08  1.3722E+08
  2.2396E+03  1.7139E-06  2.2393E+03  1.0637E+08  1.3722E+08
  2.2402E+03  1.7132E-06  2.2399E+03  1.0637E+08  1.3722E+08
  2.2407E+03  1.7126E-06  2.2404E+03  1.0637E+08  1.3722E+08
  2.2413E+03  1.7120E-06  2.2410E+03  1.0637E+08  1.3722E+08
  2.2418E+03  1.7114E-06  2.2416E+03  1.0637E+08  1.3722E+08
  2.2424E+03  1.7108E-06  2.2421E+03  1.0637E+08  1.3722E+08
  2.2430E+03  1.7102E-06  2.2427E+03  1.0637E+08  1.3722E+08
  2.2435E+03  1.7096E-06  2.2432E+03  1.0637E+08  1.3722E+08
  2.2441E+03  1.7090E-06  2.2438E+03  1.0637E+08  1.3722E+08
  2.2446E+03  1.7083E-06  2.2444E+03  1.0637E+08  1.3722E+08
  2.2452E+03  1.7077E-06  2.2449E+03  1.0637E+08  1.3722E+08
  2.2458E+03  1.7071E-06  2.2455E+03  1.0637E+08  1.3722E+08
  2.2463E+03  1.7065E-06  2.2460E+03  1.0637E+08  1.3722E+08
  2.2469E+03  1.7059E-06  2.2466E+03  1.0637E+08  1.3722E+08
  2.2474E+03  1.7053E-06  2.2472E+03  1.0637E+08  1.3722E+08
  2.2480E+03  1.7047E-06  2.2477E+03  1.0637E+08  1.3722E+08
  2.2486E+03  1.7041E-06  2.2483E+03  1.0637E+08  1.3722E+08
  2.2491E+03  1.7035E-06  2.2488E+03  1.0637E+08  1.3722E+08
  2.2497E+03  1.7029E-06  2.2494E+03  1.0637E+08  1.3722E+08
  2.2503E+03  1.7023E-06  2.2500E+03  1.0637E+08  1.3722E+08
  2.2508E+03  1.7017E-06  2.2505E+03  1.0637E+08  1.3722E+08
  2.2514E+03  1.7011E-06  2.2511E+03  1.0637E+08  1.3722E+08
  2.2519E+03  1.7005E-06  2.2517E+03  1.0637E+08  1.3722E+08
  2.2525E+03  1.6999E-06  2.2522E+03  1.0637E+08  1.3722E+08
  2.2531E+03  1.6993E-06  2.2528E+03  1.0637E+08  1.3722E+08
  2.2536E+03  1.6986E-06  2.2533E+03  1.0637E+08  1.3722E+08
  2.2542E+03  1.6980E-06  2.2539E+03  1.0637E+08  1.3722E+08
  2.2547E+03  1.6974E-06  2.2545E+03  1.0637E+08  1.3722E+08
  2.2553E+03  1.6968E-06  2.2550E+03  1.0637E+08  1.3722E+08
  2.2559E+03  1.6962E-06  2.2556E+03  1.0637E+08  1.3722E+08
  2.2564E+03  1.6956E-06  2.2561E+03  1.0637E+08  1.3722E+08
  2.2570E+03  1.6950E-06  2.2567E+03  1.0637E+08  1.3722E+08
  2.2575E+03  1.6944E-06  2.2573E+03  1.0637E+08  1.3722E+08
  2.2581E+03  1.6939E-06  2.2578E+03  1.0637E+08  1.3722E+08
  2.2587E+03  1.6933E-06  2.2584E+03  1.0637E+08  1.3722E+08
  2.2592E+03  1.6927E-06  2.2589E+03  1.0637E+08  1.3722E+08
  2.2598E+03  1.6921E-06  2.2595E+03  1.0637E+08  1.3722E+08
  2.2603E+03  1.6915E-06  2.2601E+03  1.0637E+08  1.3722E+08
  2.2609E+03  1.6909E-06  2.2606E+03  1.0637E+08  1.3722E+08
  2.2615E+03  1.6903E-06  2.2612E+03  1.0638E+08  1.3722E+08
  2.2620E+03  1.6897E-06  2.2617E+03  1.0638E+08  1.3722E+08
  2.2626E+03  1.6891E-06  2.2623E+03  1.0638E+08  1.3722E+08
  2.2631E+03  1.6885E-06  2.2629E+03  1.0638E+08  1.3722E+08
  2.2637E+03  1.6879E-06  2.2634E+03  1.0638E+08  1.3722E+08
  2.2643E+03  1.6873E-06  2.2640E+03  1.0638E+08  1.3722E+08
  2.2648E+03  1.6867E-06  2.2645E+03  1.0638E+08  1.3722E+08
  2.2654E+03  1.6861E-06  2.2651E+03  1.0638E+08  1.3722E+08
  2.2659E+03  1.6855E-06  2.2657E+03  1.0638E+08  1.3722E+08
  2.2665E+03  1.6849E-06  2.2662E+03  1.0638E+08  1.3722E+08
  2.2671E+03  1.6844E-06  2.2668E+03  1.0638E+08  1.3722E+08
  2.2676E+03  1.6838E-06  2.2673E+03  1.0638E+08  1.3722E+08
  2.2682E+03  1.6832E-06  2.2679E+03  1.0638E+08  1.3722E+08
  2.2687E+03  1.6826E-06  2.2685E+03  1.0638E+08  1.3722E+08
  2.2693E+03  1.6820E-06  2.2690E+03  1.0638E+08  1.3722E+08
  2.2699E+03  1.6814E-06  2.2696E+03  1.0638E+08  1.3722E+08
  2.2704E+03  1.6808E-06  2.2701E+03  1.0638E+08  1.3722E+08
  2.2710E+03  1.6802E-06  2.2707E+03  1.0638E+08  1.3722E+08
  2.2715E+03  1.6796E-06  2.2713E+03  1.0638E+08  1.3722E+08
  2.2721E+03  1.6791E-06  2.2718E+03  1.0638E+08  1.3722E+08
  2.2727E+03  1.6785E-06  2.2724E+03  1.0638E+08  1.3722E+08
  2.2732E+03  1.6779E-06  2.2729E+03  1.0638E+08  1.3722E+08
  2.2738E+03  1.6773E-06  2.2735E+03  1.0638E+08  1.3722E+08
  2.2743E+03  1.6767E-06  2.2741E+03  1.0638E+08  1.3722E+08
  2.2749E+03  1.6761E-06  2.2746E+03  1.0638E+08  1.3722E+08
  2.2755E+03  1.6756E-06  2.2752E+03  1.0638E+08  1.3722E+08
  2.2760E+03  1.6750E-06  2.2757E+03  1.0638E+08  1.3722E+08
  2.2766E+03  1.6744E-06  2.2763E+03  1.0638E+08  1.3722E+08
  2.2771E+03  1.6738E-06  2.2769E+03  1.0638E+08  1.3722E+08
  2.2777E+03  1.6732E-06  2.2774E+03  1.0638E+08  1.3722E+08
  2.2783E+03  1.6727E-06  2.2780E+03  1.0638E+08  1.3722E+08
  2.2788E+03  1.6721E-06  2.2785E+03  1.0638E+08  1.3722E+08
  2.2794E+03  1.6715E-06  2.2791E+03  1.0638E+08  1.3722E+08
  2.2799E+03  1.6709E-06  2.2797E+03  1.0638E+08  1.3722E+08
  2.2805E+03  1.6703E-06  2.2802E+03  1.0638E+08  1.3722E+08
  2.2811E+03  1.6698E-06  2.2808E+03  1.0638E+08  1.3722E+08
  2.2816E+03  1.6692E-06  2.2813E+03  1.0638E+08  1.3722E+08
  2.2822E+03  1.6686E-06  2.2819E+03  1.0638E+08  1.3722E+08
  2.2827E+03  1.6680E-06  2.2825E+03  1.0638E+08  1.3722E+08
  2.2833E+03  1.6675E-06  2.2830E+03  1.0638E+08  1.3722E+08
  2.2839E+03  1.6669E-06  2.2836E+03  1.0638E+08  1.3722E+08
  2.2844E+03  1.6663E-06  2.2841E+03  1.0638E+08  1.3722E+08
  2.2850E+03  1.6657E-06  2.2847E+03  1.0638E+08  1.3722E+08
  2.2855E+03  1.6652E-06  2.2853E+03  1.0638E+08  1.3722E+08
  2.2861E+03  1.6646E-06  2.2858E+03  1.0638E+08  1.3722E+08
  2.2867E+03  1.6640E-06  2.2864E+03  1.0638E+08  1.3722E+08
  2.2872E+03  1.6634E-06  2.2869E+03  1.0638E+08  1.3722E+08
  2.2878E+03  1.6629E-06  2.2875E+03  1.0638E+08  1.3722E+08
  2.2883E+03  1.6623E-06  2.2881E+03  1.0638E+08  1.3722E+08
  2.2889E+03  1.6617E-06  2.2886E+03  1.0638E+08  1.3722E+08
  2.2895E+03  1.6612E-06  2.2892E+03  1.0638E+08  1.3722E+08
  2.2900E+03  1.6606E-06  2.2897E+03  1.0638E+08  1.3722E+08
  2.2906E+03  1.6600E-06  2.2903E+03  1.0638E+08  1.3722E+08
  2.2911E+03  1.6595E-06  2.2909E+03  1.0638E+08  1.3722E+08
  2.2917E+03  1.6589E-06  2.2914E+03  1.0638E+08  1.3722E+08
  2.2923E+03  1.6583E-06  2.2920E+03  1.0638E+08  1.3722E+08
  2.2928E+03  1.6578E-06  2.2925E+03  1.0638E+08  1.3722E+08
  2.2934E+03  1.6572E-06  2.2931E+03  1.0638E+08  1.3722E+08
  2.2939E+03  1.6566E-06  2.2937E+03  1.0638E+08  1.3722E+08
  2.2945E+03  1.6561E-06  2.2942E+03  1.0638E+08  1.3722E+08
  2.2951E+03  1.6555E-06  2.2948E+03  1.0638E+08  1.3722E+08
  2.2956E+03  1.6549E-06  2.2953E+03  1.0638E+08  1.3722E+08
  2.2962E+03  1.6544E-06  2.2959E+03  1.0638E+08  1.3722E+08
  2.2967E+03  1.6538E-06  2.2965E+03  1.0638E+08  1.3722E+08
  2.2973E+03  1.6532E-06  2.2970E+03  1.0638E+08  1.3722E+08
  2.2979E+03  1.6527E-06  2.2976E+03  1.0638E+08  1.3722E+08
  2.2984E+03  1.6521E-06  2.2981E+03  1.0638E+08  1.3722E+08
  2.2990E+03  1.6515E-06  2.2987E+03  1.0638E+08  1.3722E+08
  2.2995E+03  1.6510E-06  2.2993E+03  1.0638E+08  1.3722E+08
  2.3001E+03  1.6504E-06  2.2998E+03  1.0638E+08  1.3722E+08
  2.3007E+03  1.6499E-06  2.3004E+03  1.0638E+08  1.3722E+08
  2.3012E+03  1.6493E-06  2.3009E+03  1.0638E+08  1.3722E+08
  2.3018E+03  1.6487E-06  2.3015E+03  1.0638E+08  1.3722E+08
